Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2017,1,12,14,30,6.9,0,0,0,0,0,0,100.77,93.01,179,2.2
2017,1,12,15,30,7,0,0,0,0,0,0,89.42,92.41,351,2.5
2017,1,12,16,30,7.300000000000001,53,484,0,32,32,138,79.81,91.09,354,2.7
2017,1,12,17,30,7.800000000000001,67,724,2,116,116,300,71.2,88.87,357,2.7
2017,1,12,18,30,8.6,70,838,23,214,224,431,64.48,84.69,352,2.5
2017,1,12,19,30,9.4,69,894,4,203,205,512,60.33,78.63,341,2.3000000000000003
2017,1,12,20,30,10,66,914,914,66,532,532,59.31,73.55,330,2.2
2017,1,12,21,30,10.200000000000001,63,900,58,266,293,491,61.59,71.76,327,2.2
2017,1,12,22,30,10.200000000000001,58,855,0,15,15,394,66.83,71.47,330,2.2
2017,1,12,23,30,9.700000000000001,48,751,0,67,67,251,74.37,73.74,333,2
2017,1,13,0,30,9,30,498,3,51,52,86,83.52,81.01,335,1.8
2017,1,13,1,30,8.6,0,0,0,0,0,0,94.03,78.45,337,1.7000000000000002
2017,1,13,2,30,8.5,0,0,0,0,0,0,105.17,78.69,342,1.6
2017,1,13,3,30,8.4,0,0,0,0,0,0,116.77,79.4,351,1.4000000000000001
2017,1,13,4,30,8.200000000000001,0,0,0,0,0,0,128.59,80.61,183,1.3
2017,1,13,5,30,7.9,0,0,0,0,0,0,140.35,82.48,15,1.4000000000000001
2017,1,13,6,30,7.4,0,0,0,0,0,0,151.51,85.61,25,1.5
2017,1,13,7,30,6.800000000000001,0,0,0,0,0,0,160.6,89.37,34,1.6
2017,1,13,8,30,6.4,0,0,0,0,0,0,163.46,91.51,38,1.7000000000000002
2017,1,13,9,30,5.9,0,0,0,0,0,0,157.5,93.93,36,1.9000000000000001
2017,1,13,10,30,5.6000000000000005,0,0,0,0,0,0,147.3,94.85000000000001,31,2
2017,1,13,11,30,5.4,0,0,0,0,0,0,135.81,94.92,30,2.2
2017,1,13,12,30,5.2,0,0,0,0,0,0,123.98,95.05,31,2.4000000000000004
2017,1,13,13,30,4.9,0,0,0,0,0,0,112.2,95.15,35,2.6
2017,1,13,14,30,4.800000000000001,0,0,0,0,0,0,100.74000000000001,93.78,37,2.6
2017,1,13,15,30,5.4,0,0,0,0,0,0,89.37,88.02,35,2.7
2017,1,13,16,30,6.800000000000001,37,657,62,98,109,154,79.75,82.10000000000001,24,2.7
2017,1,13,17,30,8.3,49,827,78,186,212,317,71.11,74.63,187,2.8000000000000003
2017,1,13,18,30,10,55,904,904,55,446,446,64.35,68.29,354,2.9000000000000004
2017,1,13,19,30,11.4,58,938,938,58,525,525,60.17,62.92,346,3.1
2017,1,13,20,30,12.200000000000001,60,944,944,60,544,544,59.13,60.61,342,2.9000000000000004
2017,1,13,21,30,12.700000000000001,59,926,926,59,502,502,61.4,60.77,340,2.6
2017,1,13,22,30,12.700000000000001,55,879,879,55,403,403,66.63,62.9,342,2.2
2017,1,13,23,30,11.8,46,771,771,46,257,257,74.18,70.66,339,1.8
2017,1,14,0,30,10.200000000000001,29,532,532,29,91,91,83.34,82.82000000000001,330,1.7000000000000002
2017,1,14,1,30,9.200000000000001,0,0,0,0,0,0,93.86,82.60000000000001,324,2
2017,1,14,2,30,8.8,0,0,0,0,0,0,105,86.25,324,2.1
2017,1,14,3,30,8.6,0,0,0,0,0,0,116.60000000000001,89.13,328,2.2
2017,1,14,4,30,8.6,0,0,0,0,0,0,128.43,90.4,333,2.2
2017,1,14,5,30,8.4,0,0,0,0,0,0,140.18,92.02,336,2.1
2017,1,14,6,30,8,0,0,0,0,0,0,151.33,93.61,343,2
2017,1,14,7,30,7.9,0,0,0,0,0,0,160.41,92.88,353,1.8
2017,1,14,8,30,8.1,0,0,0,0,0,0,163.29,90.9,357,1.6
2017,1,14,9,30,8,0,0,0,0,0,0,157.42000000000002,91.41,185,1.5
2017,1,14,10,30,7.7,0,0,0,0,0,0,147.26,91.34,15,1.5
2017,1,14,11,30,7.2,0,0,0,0,0,0,135.78,91.36,16,1.6
2017,1,14,12,30,6.6000000000000005,0,0,0,0,0,0,123.95,92.76,26,1.7000000000000002
2017,1,14,13,30,6,0,0,0,0,0,0,112.17,93.85000000000001,47,1.8
2017,1,14,14,30,5.4,0,0,0,0,0,0,100.7,94.78,55,1.9000000000000001
2017,1,14,15,30,5.9,0,0,0,0,0,0,89.32000000000001,89.99,49,2
2017,1,14,16,30,7.300000000000001,42,619,619,42,153,153,79.67,84.31,40,2.1
2017,1,14,17,30,8.9,57,796,796,57,316,316,71.01,77.3,32,2
2017,1,14,18,30,10.600000000000001,65,875,875,65,446,446,64.22,70.95,23,1.8
2017,1,14,19,30,12.100000000000001,69,913,913,69,525,525,60.01,63.690000000000005,16,1.8
2017,1,14,20,30,12.9,70,921,921,70,545,545,58.95,60.67,186,1.6
2017,1,14,21,30,13.100000000000001,68,904,904,68,503,503,61.21,61.31,350,1.5
2017,1,14,22,30,13,63,853,853,63,404,404,66.44,62.160000000000004,333,1.5
2017,1,14,23,30,12,52,749,749,52,259,259,73.99,68.85000000000001,320,1.5
2017,1,15,0,30,10.4,32,502,502,32,92,92,83.16,80.32000000000001,312,1.7000000000000002
2017,1,15,1,30,9.200000000000001,0,0,0,0,0,0,93.68,80.58,307,2.1
2017,1,15,2,30,8.5,0,0,0,0,0,0,104.83,85.43,307,2.3000000000000003
2017,1,15,3,30,8.200000000000001,0,0,0,0,0,0,116.44,89.82000000000001,310,2.3000000000000003
2017,1,15,4,30,8,0,0,0,0,0,0,128.26,93.56,314,2.3000000000000003
2017,1,15,5,30,7.9,0,0,0,0,0,0,140.01,95.5,319,2.2
2017,1,15,6,30,7.9,0,0,0,0,0,0,151.15,95.64,324,2
2017,1,15,7,30,7.7,0,0,0,0,0,0,160.21,96.18,332,2
2017,1,15,8,30,7.300000000000001,0,0,0,0,0,0,163.12,97.64,347,2
2017,1,15,9,30,6.800000000000001,0,0,0,0,0,0,157.33,99.21000000000001,188,2
2017,1,15,10,30,6.300000000000001,0,0,0,0,0,0,147.21,100,26,2.1
2017,1,15,11,30,5.800000000000001,0,0,0,0,0,0,135.75,100,39,2.2
2017,1,15,12,30,5.300000000000001,0,0,0,0,0,0,123.93,100,47,2.4000000000000004
2017,1,15,13,30,4.9,0,0,0,0,0,0,112.14,99.38,51,2.5
2017,1,15,14,30,4.5,0,0,0,0,0,0,100.65,97.60000000000001,51,2.6
2017,1,15,15,30,4.9,0,0,0,0,0,0,89.27,91.7,48,2.8000000000000003
2017,1,15,16,30,6,44,595,0,43,43,152,79.59,84.61,45,3
2017,1,15,17,30,7.5,60,777,222,172,244,314,70.9,76.96000000000001,46,2.8000000000000003
2017,1,15,18,30,9,64,881,881,64,449,449,64.09,71.06,49,2.7
2017,1,15,19,30,10.3,67,919,919,67,528,528,59.85,65.45,48,2.4000000000000004
2017,1,15,20,30,11.200000000000001,67,928,928,67,549,549,58.76,61.1,37,2.2
2017,1,15,21,30,11.600000000000001,64,915,915,64,507,507,61.01,59.44,25,2.3000000000000003
2017,1,15,22,30,11.5,59,868,868,59,409,409,66.23,60.910000000000004,24,2.4000000000000004
2017,1,15,23,30,10.600000000000001,50,772,772,50,265,265,73.79,66.3,31,2.1
2017,1,16,0,30,9.1,31,534,534,31,97,97,82.97,78.11,43,1.9000000000000001
2017,1,16,1,30,8.1,0,0,0,0,0,0,93.5,77.94,50,1.8
2017,1,16,2,30,7.800000000000001,0,0,0,0,0,0,104.65,79.39,48,1.6
2017,1,16,3,30,7.6000000000000005,0,0,0,0,0,0,116.27,80.32000000000001,38,1.4000000000000001
2017,1,16,4,30,7.300000000000001,0,0,0,0,0,0,128.09,81.99,30,1.5
2017,1,16,5,30,6.9,0,0,0,0,0,0,139.84,84.71000000000001,22,1.6
2017,1,16,6,30,6.5,0,0,0,0,0,0,150.96,87.53,14,1.7000000000000002
2017,1,16,7,30,6.1000000000000005,0,0,0,0,0,0,160.01,90.9,16,1.8
2017,1,16,8,30,5.5,0,0,0,0,0,0,162.95000000000002,95.12,26,2
2017,1,16,9,30,5,0,0,0,0,0,0,157.23,97.44,31,2.3000000000000003
2017,1,16,10,30,4.5,0,0,0,0,0,0,147.16,97.26,31,2.6
2017,1,16,11,30,4.1000000000000005,0,0,0,0,0,0,135.71,95.26,31,2.7
2017,1,16,12,30,3.7,0,0,0,0,0,0,123.89,93.7,33,2.7
2017,1,16,13,30,3.4000000000000004,0,0,0,0,0,0,112.10000000000001,92.16,36,2.7
2017,1,16,14,30,3.3000000000000003,0,0,0,0,0,0,100.60000000000001,90.33,40,2.8000000000000003
2017,1,16,15,30,4.4,0,0,0,0,0,0,89.21000000000001,82.7,46,2.9000000000000004
2017,1,16,16,30,6.2,39,663,663,39,159,159,79.5,76.48,53,3
2017,1,16,17,30,7.6000000000000005,52,828,828,52,325,325,70.79,69.95,58,2.9000000000000004
2017,1,16,18,30,9,61,896,896,61,454,454,63.940000000000005,64.3,56,2.6
2017,1,16,19,30,10.100000000000001,65,925,308,262,417,532,59.67,61.38,48,2.6
2017,1,16,20,30,10.9,67,931,931,67,552,552,58.57,59.53,41,2.7
2017,1,16,21,30,11.3,68,900,900,68,508,508,60.800000000000004,58.480000000000004,41,2.8000000000000003
2017,1,16,22,30,11.3,61,857,857,61,409,409,66.03,59.120000000000005,51,2.6
2017,1,16,23,30,10.3,51,766,766,51,267,267,73.59,65.28,67,2.3000000000000003
2017,1,17,0,30,8.6,31,543,543,31,100,100,82.78,78.15,79,2.1
2017,1,17,1,30,7.5,0,0,0,0,0,0,93.31,77.91,79,2.1
2017,1,17,2,30,7.1000000000000005,0,0,0,0,0,0,104.48,78.89,67,2
2017,1,17,3,30,6.800000000000001,0,0,0,0,0,0,116.10000000000001,79.06,56,2.1
2017,1,17,4,30,6.300000000000001,0,0,0,0,0,0,127.92,81.07000000000001,59,2.2
2017,1,17,5,30,5.800000000000001,0,0,0,0,0,0,139.66,83.42,70,2.3000000000000003
2017,1,17,6,30,5.300000000000001,0,0,0,0,0,0,150.77,86.48,74,2.3000000000000003
2017,1,17,7,30,5.1000000000000005,0,0,0,0,0,0,159.8,87.54,69,2.2
2017,1,17,8,30,4.9,0,0,0,0,0,0,162.76,88.4,61,2.1
2017,1,17,9,30,4.5,0,0,0,0,0,0,157.12,91.54,61,2.5
2017,1,17,10,30,4.2,0,0,0,0,0,0,147.1,94.58,69,2.9000000000000004
2017,1,17,11,30,4.1000000000000005,0,0,0,0,0,0,135.67000000000002,95.29,71,3.1
2017,1,17,12,30,4,0,0,0,0,0,0,123.85000000000001,95.11,66,2.8000000000000003
2017,1,17,13,30,3.8000000000000003,0,0,0,0,0,0,112.06,95.95,59,2.5
2017,1,17,14,30,3.9000000000000004,0,0,0,0,0,0,100.55,95.07000000000001,56,2.3000000000000003
2017,1,17,15,30,4.6000000000000005,0,0,0,0,0,0,89.15,91.01,52,2.3000000000000003
2017,1,17,16,30,5.7,44,610,95,96,114,156,79.41,86.91,47,2.1
2017,1,17,17,30,7,60,788,191,163,226,320,70.67,82.61,52,2.3000000000000003
2017,1,17,18,30,7.9,85,808,388,191,362,442,63.79,81.38,66,2.8000000000000003
2017,1,17,19,30,8.6,90,853,452,197,427,523,59.49,80.33,78,3
2017,1,17,20,30,9.1,89,866,866,89,544,544,58.36,79.69,82,2.7
2017,1,17,21,30,9.600000000000001,76,886,499,175,420,511,60.59,78.53,84,2
2017,1,17,22,30,9.600000000000001,70,830,181,214,288,411,65.81,79.43,83,1.4000000000000001
2017,1,17,23,30,9.1,60,719,128,147,183,265,73.38,85.09,71,1.1
2017,1,18,0,30,8.4,38,466,2,41,41,98,82.59,85.07000000000001,58,1.2000000000000002
2017,1,18,1,30,7.800000000000001,0,0,0,0,0,0,93.13,87.13,62,1.5
2017,1,18,2,30,7.5,0,0,0,0,0,0,104.3,89,74,1.8
2017,1,18,3,30,7.300000000000001,0,0,0,0,0,0,115.92,90.66,86,1.9000000000000001
2017,1,18,4,30,7.300000000000001,0,0,0,0,0,0,127.75,91.59,98,1.9000000000000001
2017,1,18,5,30,7.300000000000001,0,0,0,0,0,0,139.49,92.64,107,1.9000000000000001
2017,1,18,6,30,7.4,0,0,0,0,0,0,150.58,93.23,117,2.1
2017,1,18,7,30,7.7,0,0,0,0,0,0,159.59,93.76,125,2.4000000000000004
2017,1,18,8,30,8.1,0,0,0,0,0,0,162.57,94.18,126,2.7
2017,1,18,9,30,8.4,0,0,0,0,0,0,157.01,94.91,122,2.9000000000000004
2017,1,18,10,30,8.4,0,0,0,0,0,0,147.03,96.49000000000001,118,2.9000000000000004
2017,1,18,11,30,8.3,0,0,0,0,0,0,135.62,97.74000000000001,121,2.4000000000000004
2017,1,18,12,30,8.3,0,0,0,0,0,0,123.81,97.23,124,2.2
2017,1,18,13,30,8.4,0,0,0,0,0,0,112,97.47,121,2.8000000000000003
2017,1,18,14,30,8.8,0,0,0,0,0,0,100.49000000000001,96.53,127,3.5
2017,1,18,15,30,9.700000000000001,0,0,0,0,0,0,89.09,92.56,140,3.9000000000000004
2017,1,18,16,30,10.8,50,500,0,12,12,143,79.31,90.29,150,4.7
2017,1,18,17,30,11.5,71,682,0,29,29,298,70.54,89.88,153,5.5
2017,1,18,18,30,12,81,772,0,31,31,424,63.64,89.69,154,6.1000000000000005
2017,1,18,19,30,12.4,85,816,0,33,33,502,59.31,89.07000000000001,159,6.7
2017,1,18,20,30,12.5,88,822,0,50,50,521,58.160000000000004,88.94,164,7.4
2017,1,18,21,30,12.4,85,803,0,9,9,483,60.370000000000005,89.2,164,8.1
2017,1,18,22,30,12.200000000000001,79,748,0,7,7,388,65.6,89.81,164,8.4
2017,1,18,23,30,12,67,629,0,38,38,249,73.18,90.63,167,8.200000000000001
2017,1,19,0,30,12,43,363,0,12,12,91,82.4,90.86,172,7.9
2017,1,19,1,30,12,0,0,0,0,0,0,92.94,91.46000000000001,181,7.300000000000001
2017,1,19,2,30,12.100000000000001,0,0,0,0,0,0,104.12,92.14,201,6.1000000000000005
2017,1,19,3,30,12.100000000000001,0,0,0,0,0,0,115.75,93.38,229,4.800000000000001
2017,1,19,4,30,11.700000000000001,0,0,0,0,0,0,127.58,94.45,250,4.2
2017,1,19,5,30,10.700000000000001,0,0,0,0,0,0,139.31,93.07000000000001,256,3.6
2017,1,19,6,30,9.700000000000001,0,0,0,0,0,0,150.39000000000001,92.59,249,3
2017,1,19,7,30,9.1,0,0,0,0,0,0,159.37,92.86,238,2.7
2017,1,19,8,30,8.9,0,0,0,0,0,0,162.37,93.27,232,2.6
2017,1,19,9,30,9,0,0,0,0,0,0,156.89000000000001,92.89,233,2.7
2017,1,19,10,30,9.200000000000001,0,0,0,0,0,0,146.95000000000002,91.77,239,2.7
2017,1,19,11,30,9.4,0,0,0,0,0,0,135.56,90.97,244,2.8000000000000003
2017,1,19,12,30,9.5,0,0,0,0,0,0,123.75,91.11,245,2.7
2017,1,19,13,30,9.5,0,0,0,0,0,0,111.95,91.58,241,2.7
2017,1,19,14,30,9.700000000000001,0,0,0,0,0,0,100.42,91.26,239,2.7
2017,1,19,15,30,10.4,0,0,0,0,0,0,89.02,89.88,243,3.1
2017,1,19,16,30,11.100000000000001,75,323,0,22,22,135,79.21000000000001,90.06,249,3.4000000000000004
2017,1,19,17,30,11.600000000000001,111,537,82,201,229,291,70.41,89.18,251,3.4000000000000004
2017,1,19,18,30,12.100000000000001,99,751,751,99,435,435,63.47,86.07000000000001,251,3.4000000000000004
2017,1,19,19,30,12.3,95,828,828,95,520,520,59.120000000000005,81.87,250,3.4000000000000004
2017,1,19,20,30,12.4,88,861,194,303,406,545,57.94,78.49,246,3.3000000000000003
2017,1,19,21,30,12.3,77,869,0,72,72,509,60.15,77.7,241,3.1
2017,1,19,22,30,12.100000000000001,70,821,821,70,412,412,65.38,78.39,234,2.9000000000000004
2017,1,19,23,30,11.5,59,719,719,59,269,269,72.97,81.52,229,2.6
2017,1,20,0,30,10.600000000000001,38,479,4,47,47,103,82.2,87.05,224,2.3000000000000003
2017,1,20,1,30,10.200000000000001,0,0,0,0,0,0,92.75,87.01,219,2.3000000000000003
2017,1,20,2,30,10.100000000000001,0,0,0,0,0,0,103.94,87.62,207,2.4000000000000004
2017,1,20,3,30,10.100000000000001,0,0,0,0,0,0,115.57000000000001,87.76,187,2.6
2017,1,20,4,30,10.100000000000001,0,0,0,0,0,0,127.4,88.41,174,3.3000000000000003
2017,1,20,5,30,10.200000000000001,0,0,0,0,0,0,139.13,89.06,170,4.1000000000000005
2017,1,20,6,30,10.3,0,0,0,0,0,0,150.19,89.75,168,5
2017,1,20,7,30,10.4,0,0,0,0,0,0,159.15,89.94,166,6
2017,1,20,8,30,10.5,0,0,0,0,0,0,162.16,89.95,165,6.9
2017,1,20,9,30,10.5,0,0,0,0,0,0,156.75,90.75,164,7.5
2017,1,20,10,30,10.600000000000001,0,0,0,0,0,0,146.87,90.82000000000001,167,7.800000000000001
2017,1,20,11,30,10.9,0,0,0,0,0,0,135.5,90.46000000000001,182,7.300000000000001
2017,1,20,12,30,11.3,0,0,0,0,0,0,123.69,91.47,219,6.1000000000000005
2017,1,20,13,30,11.5,0,0,0,0,0,0,111.88,92.86,259,5.300000000000001
2017,1,20,14,30,10.9,0,0,0,0,0,0,100.34,90.65,276,5.1000000000000005
2017,1,20,15,30,10.700000000000001,12,38,0,4,4,13,88.94,84.13,273,4.6000000000000005
2017,1,20,16,30,11.200000000000001,57,492,0,30,30,150,79.10000000000001,80.95,258,4.2
2017,1,20,17,30,11.600000000000001,81,685,133,180,225,313,70.27,79.07000000000001,247,4.5
2017,1,20,18,30,11.700000000000001,86,799,799,86,445,445,63.300000000000004,77.47,244,5.2
2017,1,20,19,30,11.4,97,821,151,258,336,521,58.92,78.92,243,5.800000000000001
2017,1,20,20,30,11.100000000000001,103,819,0,75,75,541,57.72,80.19,244,6
2017,1,20,21,30,10.9,95,810,343,216,388,501,59.92,81.88,246,5.9
2017,1,20,22,30,10.600000000000001,91,745,6,115,118,403,65.15,84.54,250,5.9
2017,1,20,23,30,10.100000000000001,75,632,109,151,184,263,72.75,86.74,254,5.9
2017,1,21,0,30,9.4,47,372,1,35,35,99,82,87.95,260,5.800000000000001
2017,1,21,1,30,9.1,0,0,0,0,0,0,92.56,87.16,264,5.4
2017,1,21,2,30,9.1,0,0,0,0,0,0,103.75,86.62,264,5
2017,1,21,3,30,9.3,0,0,0,0,0,0,115.4,85.59,263,5
2017,1,21,4,30,9.4,0,0,0,0,0,0,127.23,84.29,262,4.9
2017,1,21,5,30,9.3,0,0,0,0,0,0,138.94,84.22,260,4.800000000000001
2017,1,21,6,30,9.3,0,0,0,0,0,0,150,84.06,258,4.6000000000000005
2017,1,21,7,30,9.4,0,0,0,0,0,0,158.92000000000002,84.07000000000001,256,4.6000000000000005
2017,1,21,8,30,9.5,0,0,0,0,0,0,161.95000000000002,84.47,257,4.7
2017,1,21,9,30,9.5,0,0,0,0,0,0,156.62,85.31,258,4.6000000000000005
2017,1,21,10,30,9.4,0,0,0,0,0,0,146.78,86.27,260,4.6000000000000005
2017,1,21,11,30,9.3,0,0,0,0,0,0,135.43,87,261,4.5
2017,1,21,12,30,9.4,0,0,0,0,0,0,123.63000000000001,87,264,4.5
2017,1,21,13,30,9.5,0,0,0,0,0,0,111.82000000000001,87.01,266,4.4
2017,1,21,14,30,9.5,0,0,0,0,0,0,100.26,87.27,268,4.1000000000000005
2017,1,21,15,30,10,8,1,1,8,8,8,88.85000000000001,84.39,265,3.6
2017,1,21,16,30,11,74,354,12,103,106,142,78.98,82.91,259,3.3000000000000003
2017,1,21,17,30,11.9,93,633,633,93,308,308,70.12,79.07000000000001,250,3.3000000000000003
2017,1,21,18,30,12.3,105,742,189,261,347,440,63.13,75.9,237,3.3000000000000003
2017,1,21,19,30,12.3,116,775,73,307,345,519,58.71,74.55,220,3.5
2017,1,21,20,30,12.100000000000001,118,783,64,268,302,539,57.49,75.5,207,3.8000000000000003
2017,1,21,21,30,11.9,116,755,22,217,228,497,59.68,77.45,198,3.9000000000000004
2017,1,21,22,30,11.5,105,696,8,141,144,400,64.92,80.23,187,3.9000000000000004
2017,1,21,23,30,11,86,575,0,34,34,259,72.53,84.06,173,4.1000000000000005
2017,1,22,0,30,10.600000000000001,52,324,0,17,17,99,81.79,86.68,161,4.4
2017,1,22,1,30,10.4,0,0,0,0,0,0,92.37,87.60000000000001,156,4.9
2017,1,22,2,30,10.200000000000001,0,0,0,0,0,0,103.57000000000001,88,152,5.300000000000001
2017,1,22,3,30,10.100000000000001,0,0,0,0,0,0,115.22,87.51,146,5.800000000000001
2017,1,22,4,30,10,0,0,0,0,0,0,127.05,88.25,141,6.7
2017,1,22,5,30,9.9,0,0,0,0,0,0,138.76,88.63,144,7.7
2017,1,22,6,30,9.8,0,0,0,0,0,0,149.79,88.78,151,8.200000000000001
2017,1,22,7,30,9.8,0,0,0,0,0,0,158.69,89.38,156,8.3
2017,1,22,8,30,10.100000000000001,0,0,0,0,0,0,161.73,88.29,159,8.5
2017,1,22,9,30,10.600000000000001,0,0,0,0,0,0,156.47,88.19,165,8.6
2017,1,22,10,30,11.3,0,0,0,0,0,0,146.68,88.71000000000001,178,7.9
2017,1,22,11,30,11.8,0,0,0,0,0,0,135.35,91.41,204,6.6000000000000005
2017,1,22,12,30,11.8,0,0,0,0,0,0,123.56,93.8,236,5.4
2017,1,22,13,30,11.3,0,0,0,0,0,0,111.74000000000001,93.67,257,4.800000000000001
2017,1,22,14,30,10.700000000000001,0,0,0,0,0,0,100.18,88.89,265,3.9000000000000004
2017,1,22,15,30,10.700000000000001,13,31,0,5,5,14,88.76,83.81,261,2.8000000000000003
2017,1,22,16,30,11.4,56,515,515,56,156,156,78.85000000000001,80.39,246,2.2
2017,1,22,17,30,12.100000000000001,73,729,729,73,323,323,69.97,75.59,223,2.1
2017,1,22,18,30,12.600000000000001,80,826,1,141,142,456,62.940000000000005,72.71000000000001,203,2.5
2017,1,22,19,30,12.9,86,860,0,99,99,535,58.5,71.91,195,3.1
2017,1,22,20,30,12.8,90,858,493,191,458,554,57.26,73.13,194,3.7
2017,1,22,21,30,12.3,95,818,17,196,204,511,59.44,76.5,196,4
2017,1,22,22,30,11.8,85,776,0,31,31,417,64.69,80.63,196,3.9000000000000004
2017,1,22,23,30,11.200000000000001,64,701,1,64,64,277,72.31,85.10000000000001,195,3.8000000000000003
2017,1,23,0,30,10.5,42,465,0,30,30,110,81.59,89.79,199,4
2017,1,23,1,30,9.9,0,0,0,0,0,0,92.17,92.92,218,4.6000000000000005
2017,1,23,2,30,9.200000000000001,0,0,0,0,0,0,103.38,93.33,247,5.1000000000000005
2017,1,23,3,30,8.6,0,0,0,0,0,0,115.04,89.91,269,4.4
2017,1,23,4,30,8.3,0,0,0,0,0,0,126.87,87.31,274,3.4000000000000004
2017,1,23,5,30,8.1,0,0,0,0,0,0,138.58,86.5,263,2.9000000000000004
2017,1,23,6,30,8.1,0,0,0,0,0,0,149.59,84.06,251,3.1
2017,1,23,7,30,8.3,0,0,0,0,0,0,158.46,81.72,244,3.4000000000000004
2017,1,23,8,30,8.6,0,0,0,0,0,0,161.5,80.86,240,3.4000000000000004
2017,1,23,9,30,8.6,0,0,0,0,0,0,156.31,81.56,237,3.2
2017,1,23,10,30,8.4,0,0,0,0,0,0,146.58,82.93,237,3
2017,1,23,11,30,8.200000000000001,0,0,0,0,0,0,135.27,84.01,238,2.7
2017,1,23,12,30,7.9,0,0,0,0,0,0,123.48,85.7,238,2.4000000000000004
2017,1,23,13,30,7.7,0,0,0,0,0,0,111.66,86.08,240,2.1
2017,1,23,14,30,7.6000000000000005,0,0,0,0,0,0,100.09,85.52,245,1.9000000000000001
2017,1,23,15,30,8.1,12,16,0,6,6,13,88.66,82.99,248,1.8
2017,1,23,16,30,8.9,66,428,5,96,97,150,78.72,83.27,250,2.1
2017,1,23,17,30,9.4,86,671,0,6,6,317,69.81,80.24,251,2.3000000000000003
2017,1,23,18,30,9.8,94,782,1,99,100,452,62.75,77.3,252,2.5
2017,1,23,19,30,10,99,830,214,303,415,536,58.28,74.84,253,2.7
2017,1,23,20,30,10.100000000000001,99,844,254,304,442,559,57.02,73.25,251,2.7
2017,1,23,21,30,10.100000000000001,84,864,471,196,437,526,59.2,71.85000000000001,246,2.7
2017,1,23,22,30,10.100000000000001,78,810,510,159,379,428,64.45,71.04,240,2.6
2017,1,23,23,30,9.700000000000001,68,696,8,95,98,282,72.09,74.12,237,2.5
2017,1,24,0,30,8.9,46,438,7,75,76,112,81.38,81.5,237,2.4000000000000004
2017,1,24,1,30,8.3,0,0,0,0,0,0,91.97,83.15,236,2.5
2017,1,24,2,30,8.1,0,0,0,0,0,0,103.2,84.35000000000001,231,2.5
2017,1,24,3,30,8,0,0,0,0,0,0,114.86,85.34,222,2.3000000000000003
2017,1,24,4,30,7.9,0,0,0,0,0,0,126.69,86.2,212,2.2
2017,1,24,5,30,7.800000000000001,0,0,0,0,0,0,138.39000000000001,86.67,206,2.3000000000000003
2017,1,24,6,30,7.7,0,0,0,0,0,0,149.38,87.09,200,2.3000000000000003
2017,1,24,7,30,7.7,0,0,0,0,0,0,158.22,86.66,193,2.2
2017,1,24,8,30,7.6000000000000005,0,0,0,0,0,0,161.27,86.77,182,2.2
2017,1,24,9,30,7.4,0,0,0,0,0,0,156.15,87.61,168,2.2
2017,1,24,10,30,7.300000000000001,0,0,0,0,0,0,146.46,87.57000000000001,151,2.2
2017,1,24,11,30,7.1000000000000005,0,0,0,0,0,0,135.18,88.32000000000001,132,2.3000000000000003
2017,1,24,12,30,7,0,0,0,0,0,0,123.4,88.66,111,2.3000000000000003
2017,1,24,13,30,6.9,0,0,0,0,0,0,111.57000000000001,89.43,92,2.4000000000000004
2017,1,24,14,30,6.9,0,0,0,0,0,0,99.99000000000001,89.44,76,2.5
2017,1,24,15,30,7.300000000000001,14,72,0,4,4,16,88.55,87.68,64,2.8000000000000003
2017,1,24,16,30,8.1,57,522,23,94,99,160,78.59,86.62,56,3.1
2017,1,24,17,30,9,77,721,37,195,208,327,69.65,83.68,52,3.4000000000000004
2017,1,24,18,30,9.9,77,847,420,184,377,467,62.56,79.65,49,3.5
2017,1,24,19,30,10.600000000000001,79,893,572,169,471,551,58.050000000000004,74.69,45,3.3000000000000003
2017,1,24,20,30,11.100000000000001,77,913,913,77,577,577,56.78,70.93,38,3
