Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2016,6,20,1,30,21.200000000000003,67,732,111,203,245,340,68.04,45.72,292,3.7
2016,6,20,2,30,19,46,528,528,46,144,144,79.3,54.39,295,3.3000000000000003
2016,6,20,3,30,17.3,0,0,0,0,0,0,89.56,64.68,296,3
2016,6,20,4,30,16.400000000000002,0,0,0,0,0,0,99.74000000000001,69.58,296,3.1
2016,6,20,5,30,15.600000000000001,0,0,0,0,0,0,108.03,73.91,295,3.1
2016,6,20,6,30,14.9,0,0,0,0,0,0,114.33,77.7,295,3.1
2016,6,20,7,30,14.200000000000001,0,0,0,0,0,0,118.03,81.12,294,3.1
2016,6,20,8,30,13.5,0,0,0,0,0,0,118.64,84.34,295,3
2016,6,20,9,30,12.9,0,0,0,0,0,0,116.07000000000001,87.29,295,2.9000000000000004
2016,6,20,10,30,12.4,0,0,0,0,0,0,110.67,90.49,295,2.9000000000000004
2016,6,20,11,30,12,0,0,0,0,0,0,103.05,93.43,295,2.8000000000000003
2016,6,20,12,30,12.4,0,0,0,0,0,0,93.83,91.54,294,2.9000000000000004
2016,6,20,13,30,13.8,33,418,418,33,81,81,83.36,84.48,292,3.1
2016,6,20,14,30,15.700000000000001,56,706,706,56,270,270,72.34,75.37,289,3.1
2016,6,20,15,30,18,69,838,838,69,478,478,60.79,65.85,289,3
2016,6,20,16,30,20.1,78,909,909,78,675,675,48.99,55.480000000000004,289,3.1
2016,6,20,17,30,21.700000000000003,85,950,950,85,842,842,37.21,47.68,284,3.1
2016,6,20,18,30,22.8,101,957,957,101,961,961,25.96,42.4,279,3.2
2016,6,20,19,30,23.3,103,967,967,103,1028,1028,16.85,40.21,276,3.3000000000000003
2016,6,20,20,30,23.3,102,971,971,102,1041,1041,14.870000000000001,40.51,275,3.6
2016,6,20,21,30,23.1,97,963,963,97,990,990,22.080000000000002,41.39,276,4
2016,6,20,22,30,22.6,94,943,943,94,886,886,32.82,42.59,277,4.2
2016,6,20,23,30,21.700000000000003,90,903,903,90,734,734,44.480000000000004,44.78,280,4.4
2016,6,21,0,30,20.400000000000002,82,838,838,82,547,547,56.32,48.28,285,4.3
2016,6,21,1,30,18.900000000000002,68,733,89,165,199,343,68,53.53,287,4
2016,6,21,2,30,17.3,46,526,2,77,77,144,79.26,61.47,283,3.7
2016,6,21,3,30,16.2,0,0,0,0,0,0,89.53,69.53,280,3.6
2016,6,21,4,30,15.600000000000001,0,0,0,0,0,0,99.71000000000001,74.59,279,3.6
2016,6,21,5,30,15.100000000000001,0,0,0,0,0,0,108,78.12,278,3.6
2016,6,21,6,30,14.600000000000001,0,0,0,0,0,0,114.31,81.28,277,3.4000000000000004
2016,6,21,7,30,14.200000000000001,0,0,0,0,0,0,118.03,83.39,278,3.3000000000000003
2016,6,21,8,30,13.8,0,0,0,0,0,0,118.64,85.54,280,3.1
2016,6,21,9,30,13.3,0,0,0,0,0,0,116.08,88.67,282,2.9000000000000004
2016,6,21,10,30,12.9,0,0,0,0,0,0,110.69,91.66,283,2.6
2016,6,21,11,30,12.600000000000001,0,0,0,0,0,0,103.08,93.88,287,2.3000000000000003
2016,6,21,12,30,13,0,0,0,0,0,0,93.87,91.32000000000001,290,2.3000000000000003
2016,6,21,13,30,14.4,33,396,396,33,78,78,83.4,83.96000000000001,293,2.3000000000000003
2016,6,21,14,30,16.400000000000002,56,683,683,56,263,263,72.38,73.55,295,2.3000000000000003
2016,6,21,15,30,18.7,69,819,819,69,468,468,60.83,63.660000000000004,301,2.2
2016,6,21,16,30,21.1,78,890,890,78,662,662,49.03,52.51,308,2.2
2016,6,21,17,30,23.3,84,930,930,84,825,825,37.25,43.97,306,2.2
2016,6,21,18,30,25.1,93,947,947,93,945,945,26,37.67,296,2.2
2016,6,21,19,30,26.200000000000003,98,957,957,98,1014,1014,16.87,33.99,285,2.4000000000000004
2016,6,21,20,30,26.6,100,954,954,100,1022,1022,14.86,32.71,277,2.8000000000000003
2016,6,21,21,30,26.3,102,940,940,102,973,973,22.04,33.54,275,3.4000000000000004
2016,6,21,22,30,25.400000000000002,98,920,920,98,871,871,32.78,35.93,275,3.8000000000000003
2016,6,21,23,30,24.1,91,883,883,91,722,722,44.44,39.14,276,4.2
2016,6,22,0,30,22.200000000000003,81,823,823,81,538,538,56.28,44.49,277,4.3
2016,6,22,1,30,19.900000000000002,68,720,720,68,338,338,67.96000000000001,52.29,278,4.3
2016,6,22,2,30,17.6,46,515,515,46,143,143,79.22,62.33,276,4
2016,6,22,3,30,15.9,0,0,0,0,0,0,89.5,72.12,274,3.8000000000000003
2016,6,22,4,30,14.9,0,0,0,0,0,0,99.68,78.49,273,3.7
2016,6,22,5,30,14.3,0,0,0,0,0,0,107.98,82.66,272,3.6
2016,6,22,6,30,13.8,0,0,0,0,0,0,114.3,85.73,272,3.6
2016,6,22,7,30,13.3,0,0,0,0,0,0,118.02,88.63,271,3.6
2016,6,22,8,30,12.9,0,0,0,0,0,0,118.65,91.07000000000001,271,3.6
2016,6,22,9,30,12.5,0,0,0,0,0,0,116.10000000000001,94.04,271,3.7
2016,6,22,10,30,12.3,0,0,0,0,0,0,110.72,95.43,272,3.7
2016,6,22,11,30,12.100000000000001,0,0,0,0,0,0,103.12,96.34,273,3.7
2016,6,22,12,30,12.4,0,0,0,0,0,0,93.91,94.27,275,4
2016,6,22,13,30,13.5,33,407,407,33,79,79,83.44,87.51,278,4.5
2016,6,22,14,30,15,58,684,684,58,265,265,72.43,79.81,280,4.7
2016,6,22,15,30,16.6,74,816,816,74,471,471,60.88,73.75,282,4.6000000000000005
2016,6,22,16,30,18.1,83,887,887,83,664,664,49.08,68.53,283,4.4
2016,6,22,17,30,19.3,88,934,934,88,831,831,37.29,63.81,279,4.2
2016,6,22,18,30,20.200000000000003,92,957,957,92,951,951,26.05,60.35,274,4
2016,6,22,19,30,20.700000000000003,93,970,970,93,1021,1021,16.91,57.95,269,4
2016,6,22,20,30,20.900000000000002,94,975,415,462,864,1036,14.86,55.78,267,4
2016,6,22,21,30,20.8,102,952,952,102,985,985,22.02,54.620000000000005,266,4.1000000000000005
2016,6,22,22,30,20.5,99,933,933,99,884,884,32.75,53.78,267,4.1000000000000005
2016,6,22,23,30,19.900000000000002,92,897,897,92,733,733,44.410000000000004,54.39,268,4.2
2016,6,23,0,30,18.900000000000002,81,839,839,81,548,548,56.24,57.14,270,4.3
2016,6,23,1,30,17.400000000000002,68,731,731,68,342,342,67.92,63.02,270,4.4
2016,6,23,2,30,15.600000000000001,47,521,521,47,144,144,79.19,72.28,267,4.5
2016,6,23,3,30,14.200000000000001,0,0,0,0,0,0,89.47,81.2,265,4.5
2016,6,23,4,30,13.4,0,0,0,0,0,0,99.65,86.64,267,4.6000000000000005
2016,6,23,5,30,13,0,0,0,0,0,0,107.96000000000001,89.12,271,4.6000000000000005
2016,6,23,6,30,12.700000000000001,0,0,0,0,0,0,114.3,90.39,275,4.5
2016,6,23,7,30,12.5,0,0,0,0,0,0,118.03,90.39,278,4.4
2016,6,23,8,30,12.200000000000001,0,0,0,0,0,0,118.67,90.91,280,4.3
2016,6,23,9,30,12,0,0,0,0,0,0,116.13,91.83,281,4.1000000000000005
2016,6,23,10,30,11.8,0,0,0,0,0,0,110.76,93.02,282,3.9000000000000004
2016,6,23,11,30,11.600000000000001,0,0,0,0,0,0,103.16,94.66,282,3.8000000000000003
2016,6,23,12,30,11.9,0,0,0,0,0,0,93.95,93.89,284,3.9000000000000004
2016,6,23,13,30,13.100000000000001,31,424,424,31,79,79,83.49,87.85000000000001,284,4.2
2016,6,23,14,30,14.9,54,707,707,54,267,267,72.48,78.78,284,4.3
2016,6,23,15,30,16.8,67,838,838,67,474,474,60.93,68.76,286,4.2
2016,6,23,16,30,18.7,75,910,910,75,670,670,49.13,58.870000000000005,287,3.9000000000000004
2016,6,23,17,30,20.400000000000002,81,948,948,81,834,834,37.34,49.59,284,3.6
2016,6,23,18,30,21.5,91,957,957,91,950,950,26.09,44.33,278,3.6
2016,6,23,19,30,22,92,961,961,92,1012,1012,16.94,43.79,273,3.9000000000000004
2016,6,23,20,30,21.900000000000002,92,962,962,92,1022,1022,14.870000000000001,45.49,273,4.3
2016,6,23,21,30,21.5,92,951,951,92,974,974,21.990000000000002,47.89,275,4.7
2016,6,23,22,30,21,87,934,934,87,873,873,32.72,50.19,278,5
2016,6,23,23,30,20.3,79,904,904,79,725,725,44.37,52.85,279,5.2
2016,6,24,0,30,19.3,70,846,846,70,540,540,56.21,57.01,281,5.2
2016,6,24,1,30,18,59,742,742,59,339,339,67.89,62.95,283,5
2016,6,24,2,30,16.5,41,543,543,41,143,143,79.16,70.64,282,4.6000000000000005
2016,6,24,3,30,15.200000000000001,0,0,0,0,0,0,89.45,79.62,278,4.2
2016,6,24,4,30,14.5,0,0,0,0,0,0,99.64,86.28,276,4
2016,6,24,5,30,14.200000000000001,0,0,0,0,0,0,107.95,89.66,275,3.6
2016,6,24,6,30,13.9,0,0,0,0,0,0,114.29,92.16,273,3.2
2016,6,24,7,30,13.600000000000001,0,0,0,0,0,0,118.04,94.19,272,3
2016,6,24,8,30,13.3,0,0,0,0,0,0,118.69,96.01,272,3
2016,6,24,9,30,13,0,0,0,0,0,0,116.16,97.48,274,3
2016,6,24,10,30,12.600000000000001,0,0,0,0,0,0,110.8,99,276,3
2016,6,24,11,30,12.200000000000001,0,0,0,0,0,0,103.21000000000001,100,279,3.1
2016,6,24,12,30,12.4,0,0,0,0,0,0,94,97.66,281,3.4000000000000004
2016,6,24,13,30,13.5,31,428,10,54,55,79,83.54,89.93,285,3.9000000000000004
2016,6,24,14,30,15,56,700,2,102,103,266,72.53,81.52,293,3.9000000000000004
2016,6,24,15,30,16.8,71,827,28,230,243,472,60.980000000000004,72.48,304,3.4000000000000004
2016,6,24,16,30,18.7,82,897,134,366,453,669,49.18,63.02,311,3
2016,6,24,17,30,20.400000000000002,90,934,119,418,512,832,37.4,55.64,309,2.8000000000000003
2016,6,24,18,30,21.900000000000002,94,961,961,94,957,957,26.150000000000002,49.660000000000004,300,2.7
2016,6,24,19,30,23,97,969,969,97,1024,1024,16.990000000000002,45.14,290,2.8000000000000003
2016,6,24,20,30,23.5,98,971,971,98,1037,1037,14.88,42.53,284,3.2
2016,6,24,21,30,23.700000000000003,105,950,950,105,986,986,21.98,40.85,282,3.7
2016,6,24,22,30,23.400000000000002,100,933,933,100,886,886,32.69,40.21,282,4
2016,6,24,23,30,22.900000000000002,94,895,895,94,735,735,44.34,40.09,282,4
2016,6,25,0,30,21.8,85,836,836,85,550,550,56.18,41.92,282,3.9000000000000004
2016,6,25,1,30,19.900000000000002,71,727,727,71,345,345,67.86,47.21,281,3.8000000000000003
2016,6,25,2,30,17.5,49,515,515,49,146,146,79.14,56.800000000000004,278,3.5
2016,6,25,3,30,15.700000000000001,0,0,0,0,0,0,89.44,67.69,278,3.1
2016,6,25,4,30,14.8,0,0,0,0,0,0,99.62,74.46000000000001,280,3
2016,6,25,5,30,14.4,0,0,0,0,0,0,107.95,78.22,283,2.9000000000000004
2016,6,25,6,30,14.100000000000001,0,0,0,0,0,0,114.3,80.92,286,2.9000000000000004
2016,6,25,7,30,13.8,0,0,0,0,0,0,118.06,83.41,290,2.9000000000000004
2016,6,25,8,30,13.4,0,0,0,0,0,0,118.72,86.36,295,2.8000000000000003
2016,6,25,9,30,13,0,0,0,0,0,0,116.2,89.76,300,2.5
2016,6,25,10,30,12.600000000000001,0,0,0,0,0,0,110.85000000000001,92.74,305,2.3000000000000003
2016,6,25,11,30,12.5,0,0,0,0,0,0,103.26,92.97,309,2.1
2016,6,25,12,30,13,0,0,0,0,0,0,94.06,89.03,311,1.9000000000000001
2016,6,25,13,30,14.700000000000001,33,392,392,33,76,76,83.59,80.93,310,1.9000000000000001
2016,6,25,14,30,16.8,58,678,678,58,261,261,72.59,71.03,306,1.8
2016,6,25,15,30,19,74,814,814,74,468,468,61.04,62.6,299,1.8
2016,6,25,16,30,21.3,83,890,890,83,664,664,49.24,52.410000000000004,290,2
2016,6,25,17,30,23.200000000000003,90,934,934,90,832,832,37.45,44.76,279,2.2
2016,6,25,18,30,24.5,100,951,951,100,954,954,26.2,39.660000000000004,271,2.4000000000000004
2016,6,25,19,30,25,103,960,960,103,1021,1021,17.04,37.35,266,2.7
2016,6,25,20,30,25.1,105,961,961,105,1034,1034,14.89,36.82,266,3.1
2016,6,25,21,30,24.8,101,956,956,101,988,988,21.96,37.52,269,3.4000000000000004
2016,6,25,22,30,24.400000000000002,97,936,936,97,885,885,32.67,38.29,273,3.7
2016,6,25,23,30,23.700000000000003,91,903,903,91,737,737,44.32,39.53,277,3.8000000000000003
2016,6,26,0,30,22.5,81,844,844,81,551,551,56.15,42.13,279,3.9000000000000004
2016,6,26,1,30,20.8,67,741,741,67,346,346,67.84,47.13,280,3.7
2016,6,26,2,30,18.5,46,536,536,46,147,147,79.12,57.33,279,3.4000000000000004
2016,6,26,3,30,16.5,0,0,0,0,0,0,89.43,69.65,279,3.3000000000000003
2016,6,26,4,30,15.4,0,0,0,0,0,0,99.62,76.92,279,3.3000000000000003
2016,6,26,5,30,14.700000000000001,0,0,0,0,0,0,107.95,81.49,280,3.2
2016,6,26,6,30,14.200000000000001,0,0,0,0,0,0,114.31,84.58,281,3
2016,6,26,7,30,13.8,0,0,0,0,0,0,118.08,87.05,283,2.9000000000000004
2016,6,26,8,30,13.4,0,0,0,0,0,0,118.76,89.5,285,2.7
2016,6,26,9,30,13,0,0,0,0,0,0,116.25,92.26,286,2.6
2016,6,26,10,30,12.700000000000001,0,0,0,0,0,0,110.9,94.47,287,2.4000000000000004
2016,6,26,11,30,12.5,0,0,0,0,0,0,103.32000000000001,95.9,289,2.3000000000000003
2016,6,26,12,30,13,0,0,0,0,0,0,94.11,92.68,291,2.4000000000000004
2016,6,26,13,30,14.4,32,383,383,32,74,74,83.65,85.51,291,2.5
2016,6,26,14,30,16.2,58,661,24,151,158,255,72.64,76.33,288,2.3000000000000003
2016,6,26,15,30,18.3,74,794,10,199,204,458,61.1,68.25,285,2
2016,6,26,16,30,20.8,84,868,868,84,650,650,49.300000000000004,57.33,285,2
2016,6,26,17,30,22.900000000000002,92,910,168,428,562,813,37.51,48.22,282,2.1
2016,6,26,18,30,24.5,94,937,937,94,934,934,26.26,43.22,277,2.3000000000000003
2016,6,26,19,30,25.6,98,944,944,98,1001,1001,17.09,39.59,274,2.6
2016,6,26,20,30,26.1,100,944,944,100,1013,1013,14.92,37.910000000000004,273,3
2016,6,26,21,30,26,110,916,916,110,960,960,21.96,38.050000000000004,274,3.5
2016,6,26,22,30,25.6,106,894,894,106,858,858,32.65,38.910000000000004,278,3.9000000000000004
2016,6,26,23,30,24.8,99,857,857,99,713,713,44.300000000000004,40.76,284,4.2
2016,6,27,0,30,23.6,88,792,792,88,530,530,56.13,43.76,288,4.2
2016,6,27,1,30,21.8,73,686,686,73,332,332,67.82000000000001,49.26,288,3.9000000000000004
2016,6,27,2,30,19.400000000000002,49,484,484,49,140,140,79.10000000000001,58.88,286,3.5
2016,6,27,3,30,17.400000000000002,0,0,0,0,0,0,89.42,69.32000000000001,286,3.3000000000000003
2016,6,27,4,30,16.3,0,0,0,0,0,0,99.61,75.62,287,3.3000000000000003
2016,6,27,5,30,15.600000000000001,0,0,0,0,0,0,107.96000000000001,79.57000000000001,287,3.2
2016,6,27,6,30,15,0,0,0,0,0,0,114.33,82.84,286,3.1
2016,6,27,7,30,14.5,0,0,0,0,0,0,118.11,85.66,286,2.9000000000000004
2016,6,27,8,30,14.100000000000001,0,0,0,0,0,0,118.8,87.72,287,2.7
2016,6,27,9,30,13.8,0,0,0,0,0,0,116.3,89.33,290,2.6
2016,6,27,10,30,13.5,0,0,0,0,0,0,110.96000000000001,90.69,295,2.5
2016,6,27,11,30,13.3,0,0,0,0,0,0,103.38,91.28,299,2.5
2016,6,27,12,30,13.600000000000001,0,0,0,0,0,0,94.18,89.16,302,2.6
2016,6,27,13,30,14.9,31,380,380,31,72,72,83.71000000000001,82.14,305,2.6
2016,6,27,14,30,16.7,57,657,16,142,147,253,72.71000000000001,73.54,307,2.3000000000000003
2016,6,27,15,30,19.1,74,789,789,74,454,454,61.160000000000004,65.25,310,2.1
2016,6,27,16,30,22,85,861,861,85,646,646,49.36,54.9,311,2.1
2016,6,27,17,30,24.400000000000002,92,906,906,92,810,810,37.58,46.13,305,2.3000000000000003
2016,6,27,18,30,26.200000000000003,109,914,914,109,928,928,26.330000000000002,41.32,293,2.6
2016,6,27,19,30,27.200000000000003,112,928,928,112,998,998,17.16,37.71,282,3
2016,6,27,20,30,27.400000000000002,112,930,930,112,1011,1011,14.950000000000001,36.79,277,3.4000000000000004
2016,6,27,21,30,27.3,105,930,930,105,967,967,21.96,36.54,279,3.8000000000000003
2016,6,27,22,30,26.900000000000002,100,913,913,100,870,870,32.63,36.76,283,4.1000000000000005
2016,6,27,23,30,26.1,93,878,878,93,721,721,44.28,38.52,287,4.3
2016,6,28,0,30,24.700000000000003,82,819,819,82,539,539,56.120000000000005,42.03,290,4.4
2016,6,28,1,30,22.700000000000003,67,721,721,67,340,340,67.81,48.22,290,4.3
2016,6,28,2,30,20.1,46,525,525,46,145,145,79.09,58.1,288,3.9000000000000004
2016,6,28,3,30,18,0,0,0,0,0,0,89.42,67.94,288,3.6
2016,6,28,4,30,16.900000000000002,0,0,0,0,0,0,99.62,72.69,290,3.4000000000000004
2016,6,28,5,30,16.1,0,0,0,0,0,0,107.97,76.09,290,3.2
2016,6,28,6,30,15.5,0,0,0,0,0,0,114.36,78.68,290,3.1
2016,6,28,7,30,15,0,0,0,0,0,0,118.15,80.93,289,3
2016,6,28,8,30,14.5,0,0,0,0,0,0,118.86,83.35000000000001,290,3
2016,6,28,9,30,14,0,0,0,0,0,0,116.36,86.66,290,3
2016,6,28,10,30,13.600000000000001,0,0,0,0,0,0,111.02,89.3,292,2.9000000000000004
2016,6,28,11,30,13.200000000000001,0,0,0,0,0,0,103.45,91.34,292,2.7
2016,6,28,12,30,13.3,0,0,0,0,0,0,94.25,90.37,292,2.7
2016,6,28,13,30,14.3,32,355,355,32,70,70,83.78,84.53,289,2.7
2016,6,28,14,30,15.8,62,636,34,153,164,250,72.77,77.8,282,2.4000000000000004
2016,6,28,15,30,18,79,771,24,215,226,450,61.230000000000004,69.49,278,2.1
2016,6,28,16,30,20.5,89,852,101,348,413,643,49.42,58.61,276,2.1
2016,6,28,17,30,22.5,96,903,113,405,494,811,37.64,49.04,271,2.1
2016,6,28,18,30,23.700000000000003,100,931,931,100,934,934,26.39,45.2,264,2.3000000000000003
2016,6,28,19,30,24.400000000000002,104,944,944,104,1005,1005,17.22,43.34,262,2.7
2016,6,28,20,30,24.5,105,945,945,105,1018,1018,14.99,43.42,265,3
2016,6,28,21,30,24.3,112,926,926,112,971,971,21.96,44,269,3.4000000000000004
2016,6,28,22,30,23.8,106,907,907,106,870,870,32.63,44.92,273,3.5
2016,6,28,23,30,22.900000000000002,97,876,876,97,724,724,44.27,46.67,275,3.6
2016,6,29,0,30,21.6,85,818,818,85,541,541,56.1,49.75,278,3.6
2016,6,29,1,30,19.8,70,718,718,70,341,341,67.8,55.58,279,3.5
2016,6,29,2,30,17.6,47,517,517,47,145,145,79.09,64.99,276,3.4000000000000004
2016,6,29,3,30,15.700000000000001,0,0,0,0,0,0,89.42,74.75,272,3.4000000000000004
2016,6,29,4,30,14.600000000000001,0,0,0,0,0,0,99.63,80.33,270,3.5
2016,6,29,5,30,13.9,0,0,0,0,0,0,107.99000000000001,83.76,270,3.4000000000000004
2016,6,29,6,30,13.5,0,0,0,0,0,0,114.39,85.22,271,3.3000000000000003
2016,6,29,7,30,13,0,0,0,0,0,0,118.2,87.24,271,3.1
2016,6,29,8,30,12.600000000000001,0,0,0,0,0,0,118.91,88.69,271,3
2016,6,29,9,30,12.200000000000001,0,0,0,0,0,0,116.43,91.38,271,3
2016,6,29,10,30,12,0,0,0,0,0,0,111.09,93.15,269,3
2016,6,29,11,30,11.8,0,0,0,0,0,0,103.52,94.57000000000001,267,3
2016,6,29,12,30,12.100000000000001,0,0,0,0,0,0,94.32000000000001,92.98,265,3.1
2016,6,29,13,30,13.200000000000001,33,369,369,33,72,72,83.85000000000001,87.61,266,3.3000000000000003
2016,6,29,14,30,14.8,60,666,0,83,83,257,72.84,81.3,266,3.3000000000000003
2016,6,29,15,30,16.400000000000002,77,801,0,107,107,462,61.300000000000004,75.94,267,3.2
2016,6,29,16,30,17.900000000000002,88,879,1,215,216,659,49.49,70.33,268,3.1
2016,6,29,17,30,19.3,97,922,0,243,244,826,37.71,65.14,266,3.1
2016,6,29,18,30,20.200000000000003,105,941,2,353,355,947,26.47,61.99,263,3.2
2016,6,29,19,30,20.700000000000003,107,955,11,436,447,1019,17.3,60.160000000000004,260,3.4000000000000004
2016,6,29,20,30,20.700000000000003,107,958,32,470,501,1032,15.040000000000001,59.92,259,3.5
2016,6,29,21,30,20.5,109,944,148,478,615,985,21.97,59.86,260,3.7
2016,6,29,22,30,19.900000000000002,105,927,143,454,575,885,32.62,60.82,261,3.7
2016,6,29,23,30,19.200000000000003,97,891,224,392,553,735,44.26,62.08,262,3.7
2016,6,30,0,30,18.2,87,829,109,313,374,549,56.09,64.91,261,3.7
2016,6,30,1,30,16.7,72,725,161,203,264,346,67.79,70.23,259,3.8000000000000003
2016,6,30,2,30,15.100000000000001,50,510,9,92,94,146,79.08,77.16,255,3.7
2016,6,30,3,30,13.8,0,0,0,0,0,0,89.42,83.36,250,3.7
2016,6,30,4,30,13.100000000000001,0,0,0,0,0,0,99.64,86.73,248,3.6
2016,6,30,5,30,12.700000000000001,0,0,0,0,0,0,108.01,88.74,249,3.5
2016,6,30,6,30,12.4,0,0,0,0,0,0,114.43,90.26,251,3.4000000000000004
2016,6,30,7,30,12.200000000000001,0,0,0,0,0,0,118.25,91.47,254,3.2
2016,6,30,8,30,12,0,0,0,0,0,0,118.98,92.78,256,3.1
2016,6,30,9,30,11.8,0,0,0,0,0,0,116.5,94.97,258,3
2016,6,30,10,30,11.8,0,0,0,0,0,0,111.17,95.86,262,2.8000000000000003
2016,6,30,11,30,11.8,0,0,0,0,0,0,103.59,96.38,275,2.7
2016,6,30,12,30,12.3,0,0,0,0,0,0,94.39,93.36,285,2.6
2016,6,30,13,30,13.600000000000001,35,298,298,35,67,67,83.92,85.84,286,2.6
2016,6,30,14,30,15.3,69,601,3,113,114,246,72.92,78.19,280,2.3000000000000003
2016,6,30,15,30,17,91,746,6,192,194,448,61.370000000000005,71.16,272,1.9000000000000001
2016,6,30,16,30,18.8,107,831,56,315,351,646,49.56,63.28,265,1.6
2016,6,30,17,30,20.5,117,880,249,435,631,813,37.78,55.730000000000004,258,1.6
2016,6,30,18,30,21.8,114,926,158,483,624,942,26.54,50.47,252,1.8
2016,6,30,19,30,22.6,118,939,939,118,1014,1014,17.37,47.89,251,2.3000000000000003
2016,6,30,20,30,22.900000000000002,118,942,942,118,1028,1028,15.09,46.800000000000004,256,2.7
2016,6,30,21,30,23,125,917,917,125,975,975,21.990000000000002,46.300000000000004,264,3.1
2016,6,30,22,30,22.900000000000002,118,896,896,118,873,873,32.62,46.46,270,3.4000000000000004
2016,6,30,23,30,22.5,109,858,858,109,724,724,44.25,47.61,274,3.5
2016,7,1,0,30,21.700000000000003,97,789,789,97,537,537,56.09,50.18,276,3.6
2016,7,1,1,30,20.3,79,676,676,79,335,335,67.79,55.11,276,3.5
2016,7,1,2,30,18.2,53,458,458,53,140,140,79.09,63.88,273,3.3000000000000003
2016,7,1,3,30,16.1,0,0,0,0,0,0,89.43,74.67,269,3.3000000000000003
2016,7,1,4,30,14.9,0,0,0,0,0,0,99.66,81.24,267,3.4000000000000004
2016,7,1,5,30,14.200000000000001,0,0,0,0,0,0,108.05,84.81,266,3.4000000000000004
2016,7,1,6,30,13.8,0,0,0,0,0,0,114.48,86.66,265,3.2
2016,7,1,7,30,13.4,0,0,0,0,0,0,118.31,88.37,263,3
2016,7,1,8,30,13.100000000000001,0,0,0,0,0,0,119.05,89.36,265,2.8000000000000003
2016,7,1,9,30,12.8,0,0,0,0,0,0,116.58,90.74,269,2.6
2016,7,1,10,30,12.600000000000001,0,0,0,0,0,0,111.25,91.47,266,2.5
2016,7,1,11,30,12.4,0,0,0,0,0,0,103.68,92.17,257,2.4000000000000004
2016,7,1,12,30,12.600000000000001,0,0,0,0,0,0,94.47,90.2,250,2.6
2016,7,1,13,30,13.5,35,275,275,35,64,64,84,84.72,245,2.8000000000000003
2016,7,1,14,30,14.8,70,585,13,140,144,241,72.99,78.13,239,2.8000000000000003
2016,7,1,15,30,16.2,91,732,1,158,159,441,61.44,72.58,236,2.6
2016,7,1,16,30,17.6,104,819,2,240,241,635,49.64,67.56,231,2.4000000000000004
2016,7,1,17,30,18.900000000000002,113,871,4,327,330,801,37.86,62.980000000000004,227,2.3000000000000003
2016,7,1,18,30,19.8,118,906,39,434,469,928,26.62,60.07,228,2.4000000000000004
2016,7,1,19,30,20.3,121,922,79,475,550,1000,17.46,58.36,233,2.6
2016,7,1,20,30,20.5,120,927,240,524,756,1014,15.15,57.54,240,2.8000000000000003
2016,7,1,21,30,20.5,122,910,156,491,635,966,22.01,57.2,249,3.1
2016,7,1,22,30,20.200000000000003,116,889,114,427,524,865,32.63,57.58,255,3.3000000000000003
2016,7,1,23,30,19.700000000000003,108,850,155,398,509,717,44.25,58.730000000000004,260,3.3000000000000003
2016,7,2,0,30,18.8,96,782,163,305,396,532,56.09,61.83,263,3.3000000000000003
2016,7,2,1,30,17.7,78,669,12,171,175,331,67.79,66.11,263,3.2
2016,7,2,2,30,16.3,52,453,453,52,137,137,79.10000000000001,72.25,262,3
2016,7,2,3,30,15.100000000000001,0,0,0,0,0,0,89.44,78.56,258,2.8000000000000003
2016,7,2,4,30,14.3,0,0,0,0,0,0,99.69,83.13,252,2.7
2016,7,2,5,30,13.8,0,0,0,0,0,0,108.08,85.99,247,2.7
2016,7,2,6,30,13.5,0,0,0,0,0,0,114.53,87.77,244,2.7
2016,7,2,7,30,13.200000000000001,0,0,0,0,0,0,118.38,89.54,243,2.7
2016,7,2,8,30,13,0,0,0,0,0,0,119.12,90.63,243,2.5
2016,7,2,9,30,12.700000000000001,0,0,0,0,0,0,116.66,92.27,244,2.3000000000000003
2016,7,2,10,30,12.5,0,0,0,0,0,0,111.34,92.97,243,2.1
