Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2021,2,22,12,30,8.4,0,0,0,0,0,0,118.38,83.32000000000001,23,2
2021,2,22,13,30,8.200000000000001,0,0,0,0,0,0,106.57000000000001,83.43,23,2.1
2021,2,22,14,30,8.9,0,0,0,0,0,0,94.75,79.38,21,2.1
2021,2,22,15,30,10.700000000000001,31,510,391,39,86,92,83.10000000000001,73.78,24,2.4000000000000004
2021,2,22,16,30,12.600000000000001,50,768,768,50,284,284,72.28,65.12,28,2.5
2021,2,22,17,30,14.4,61,875,875,61,465,465,62.51,59.29,32,2.2
2021,2,22,18,30,16.1,69,927,927,69,607,607,54.51,53.74,36,2.1
2021,2,22,19,30,17.5,74,952,952,74,695,695,49.25,48.29,40,2.1
2021,2,22,20,30,18.400000000000002,76,958,958,76,721,721,47.67,45.21,41,2.1
2021,2,22,21,30,19,76,946,946,76,682,682,50.13,43.660000000000004,42,2
2021,2,22,22,30,19.3,72,912,912,72,581,581,56.09,42.93,40,1.7000000000000002
2021,2,22,23,30,18.8,64,844,844,64,427,427,64.55,44.62,23,1.4000000000000001
2021,2,23,0,30,17.3,52,710,710,52,240,240,74.61,55.89,166,1.3
2021,2,23,1,30,15.200000000000001,27,361,361,27,55,55,85.55,62.56,318,1.7000000000000002
2021,2,23,2,30,13.5,0,0,0,0,0,0,97.34,69.78,317,2
2021,2,23,3,30,12.600000000000001,0,0,0,0,0,0,109.16,75.55,324,2
2021,2,23,4,30,12.200000000000001,0,0,0,0,0,0,120.9,77.62,333,1.8
2021,2,23,5,30,12.100000000000001,0,0,0,0,0,0,132.14000000000001,77.89,343,1.6
2021,2,23,6,30,12,0,0,0,0,0,0,142.15,78.05,353,1.6
2021,2,23,7,30,11.8,0,0,0,0,0,0,149.5,78.96000000000001,181,1.6
2021,2,23,8,30,11.8,0,0,0,0,0,0,151.87,78.95,5,1.7000000000000002
2021,2,23,9,30,11.700000000000001,0,0,0,0,0,0,148.12,79.4,4,1.7000000000000002
2021,2,23,10,30,11.700000000000001,0,0,0,0,0,0,139.95000000000002,79.83,179,1.7000000000000002
2021,2,23,11,30,11.600000000000001,0,0,0,0,0,0,129.54,80.78,353,1.8
2021,2,23,12,30,11.5,0,0,0,0,0,0,118.13,81.67,348,2
2021,2,23,13,30,11.4,0,0,0,0,0,0,106.32000000000001,81.49,346,2.4000000000000004
2021,2,23,14,30,11.8,0,0,0,0,0,0,94.5,76.65,347,3
2021,2,23,15,30,13.200000000000001,37,515,48,66,72,101,82.84,67.59,351,3.9000000000000004
2021,2,23,16,30,14.9,59,797,576,101,279,305,72,55.24,356,4.7
2021,2,23,17,30,16.5,73,913,711,142,474,499,62.2,46.300000000000004,179,4.7
2021,2,23,18,30,18,83,966,966,83,648,648,54.17,39.86,2,4.5
2021,2,23,19,30,19.200000000000003,83,1002,1002,83,742,742,48.89,34.93,182,4.3
2021,2,23,20,30,20,83,1006,1006,83,765,765,47.31,32.36,358,4.1000000000000005
2021,2,23,21,30,20.3,82,987,987,82,719,719,49.79,31.830000000000002,353,3.9000000000000004
2021,2,23,22,30,20.1,78,954,954,78,614,614,55.79,33.17,347,3.6
2021,2,23,23,30,19.1,69,888,888,69,454,454,64.29,37.84,339,3.1
2021,2,24,0,30,16.7,56,748,748,56,257,257,74.38,50.01,334,2.6
2021,2,24,1,30,14.100000000000001,30,376,376,30,60,60,85.35000000000001,62.81,333,2.4000000000000004
2021,2,24,2,30,12.8,0,0,0,0,0,0,97.14,69.01,335,2.4000000000000004
2021,2,24,3,30,12.100000000000001,0,0,0,0,0,0,108.97,73.12,337,2.3000000000000003
2021,2,24,4,30,11.5,0,0,0,0,0,0,120.7,75.99,341,2.2
2021,2,24,5,30,11.100000000000001,0,0,0,0,0,0,131.91,76.76,347,2.2
2021,2,24,6,30,10.8,0,0,0,0,0,0,141.88,76.04,352,2.3000000000000003
2021,2,24,7,30,10.3,0,0,0,0,0,0,149.17000000000002,76.08,355,2.5
2021,2,24,8,30,9.8,0,0,0,0,0,0,151.5,75.21000000000001,355,2.6
2021,2,24,9,30,9.700000000000001,0,0,0,0,0,0,147.77,71.69,354,2.8000000000000003
2021,2,24,10,30,9.600000000000001,0,0,0,0,0,0,139.65,70.01,350,2.9000000000000004
2021,2,24,11,30,9.1,0,0,0,0,0,0,129.27,71.42,347,3
2021,2,24,12,30,8.3,0,0,0,0,0,0,117.87,73.39,346,3.1
2021,2,24,13,30,7.800000000000001,0,0,0,0,0,0,106.07000000000001,74.43,346,3.1
2021,2,24,14,30,8.5,0,0,0,0,0,0,94.25,69.77,348,3.3000000000000003
2021,2,24,15,30,10.600000000000001,37,545,484,41,104,107,82.58,61.04,352,3.7
2021,2,24,16,30,12.600000000000001,57,809,809,57,311,311,71.71000000000001,51.09,357,4.1000000000000005
2021,2,24,17,30,14.4,70,920,920,70,504,504,61.88,42.62,358,4
2021,2,24,18,30,15.9,79,977,977,79,656,656,53.83,38.61,356,3.9000000000000004
2021,2,24,19,30,16.900000000000002,82,1006,1006,82,748,748,48.52,35.67,356,4
2021,2,24,20,30,17.5,82,1014,1014,82,774,774,46.94,33.18,357,4.3
2021,2,24,21,30,17.6,81,1001,1001,81,732,732,49.45,32.44,356,4.4
2021,2,24,22,30,17.2,74,962,962,74,619,619,55.49,33.94,356,4.5
2021,2,24,23,30,16.5,65,899,899,65,459,459,64.03,36.83,356,4.4
2021,2,25,0,30,15,53,763,763,53,261,261,74.15,42.4,356,4.2
2021,2,25,1,30,13.4,29,429,429,29,65,65,85.15,48.28,179,4.3
2021,2,25,2,30,12.4,0,0,0,0,0,0,96.95,50.59,6,4.800000000000001
2021,2,25,3,30,11.8,0,0,0,0,0,0,108.78,51.13,14,5
2021,2,25,4,30,11,0,0,0,0,0,0,120.5,52.03,18,4.800000000000001
2021,2,25,5,30,10.200000000000001,0,0,0,0,0,0,131.69,53.53,17,4.6000000000000005
2021,2,25,6,30,9.5,0,0,0,0,0,0,141.61,54.550000000000004,14,4.4
2021,2,25,7,30,8.8,0,0,0,0,0,0,148.83,55.84,8,4.1000000000000005
2021,2,25,8,30,8.200000000000001,0,0,0,0,0,0,151.13,57.52,182,3.9000000000000004
2021,2,25,9,30,7.7,0,0,0,0,0,0,147.42000000000002,58.660000000000004,355,3.7
2021,2,25,10,30,7.300000000000001,0,0,0,0,0,0,139.34,60.09,347,3.5
2021,2,25,11,30,6.9,0,0,0,0,0,0,128.99,63.06,339,3.2
2021,2,25,12,30,6.5,0,0,0,0,0,0,117.61,67.25,334,2.9000000000000004
2021,2,25,13,30,6.300000000000001,0,0,0,0,0,0,105.82000000000001,70.64,332,2.6
2021,2,25,14,30,7.4,0,0,0,0,0,0,93.99,67.75,332,2.5
2021,2,25,15,30,9.700000000000001,36,539,479,41,105,108,82.31,64.31,339,2.5
2021,2,25,16,30,11.9,55,793,793,55,308,308,71.42,51.24,350,2.5
2021,2,25,17,30,13.600000000000001,67,892,892,67,492,492,61.56,42.75,348,2.1
2021,2,25,18,30,15,77,938,796,141,615,635,53.480000000000004,40.49,338,1.9000000000000001
2021,2,25,19,30,16.2,83,964,964,83,726,726,48.15,38.54,331,1.9000000000000001
2021,2,25,20,30,17,85,975,975,85,755,755,46.57,36.99,323,1.9000000000000001
2021,2,25,21,30,17.3,83,964,964,83,714,714,49.11,37.5,313,2.3000000000000003
2021,2,25,22,30,17.2,79,935,935,79,613,613,55.19,40.050000000000004,308,2.6
2021,2,25,23,30,16.5,72,856,856,72,450,450,63.77,44.37,302,2.7
2021,2,26,0,30,14.4,59,709,709,59,255,255,73.93,59.96,296,2.7
2021,2,26,1,30,12,32,341,341,32,62,62,84.95,76.95,296,3
2021,2,26,2,30,10.700000000000001,0,0,0,0,0,0,96.75,87.01,300,3.2
2021,2,26,3,30,10,0,0,0,0,0,0,108.59,94.27,306,3.3000000000000003
2021,2,26,4,30,9.600000000000001,0,0,0,0,0,0,120.29,98.26,313,3.3000000000000003
2021,2,26,5,30,9.200000000000001,0,0,0,0,0,0,131.46,100,321,3.3000000000000003
2021,2,26,6,30,8.9,0,0,0,0,0,0,141.34,100,330,3.2
2021,2,26,7,30,8.4,0,0,0,0,0,0,148.5,100,334,3.1
2021,2,26,8,30,7.9,0,0,0,0,0,0,150.76,100,332,3
2021,2,26,9,30,7.5,0,0,0,0,0,0,147.06,99.58,328,2.9000000000000004
2021,2,26,10,30,7.1000000000000005,0,0,0,0,0,0,139.02,98.41,327,2.9000000000000004
2021,2,26,11,30,6.7,0,0,0,0,0,0,128.71,97.5,325,2.9000000000000004
2021,2,26,12,30,6.4,0,0,0,0,0,0,117.35000000000001,97.13,321,2.9000000000000004
2021,2,26,13,30,6.2,0,0,0,0,0,0,105.56,97.45,315,3
2021,2,26,14,30,7.2,0,0,0,0,0,0,93.73,90.69,310,3.2
2021,2,26,15,30,9.200000000000001,43,449,449,43,105,105,82.04,80.75,309,3.6
2021,2,26,16,30,11.100000000000001,67,728,728,67,302,302,71.13,69.3,310,3.8000000000000003
2021,2,26,17,30,12.9,78,853,853,78,488,488,61.24,58.72,311,3.9000000000000004
2021,2,26,18,30,14.3,84,915,915,84,633,633,53.13,53.24,306,3.9000000000000004
2021,2,26,19,30,15.100000000000001,88,943,943,88,722,722,47.77,52.56,302,4.3
2021,2,26,20,30,15.600000000000001,91,948,948,91,747,747,46.19,53.1,302,4.800000000000001
2021,2,26,21,30,15.8,90,934,934,90,706,706,48.76,53.65,302,5.2
2021,2,26,22,30,15.5,84,900,900,84,602,602,54.89,55.300000000000004,301,5.6000000000000005
2021,2,26,23,30,14.600000000000001,76,826,826,76,444,444,63.51,59.1,300,5.9
2021,2,27,0,30,12.8,61,677,677,61,251,251,73.7,68.18,299,5.9
2021,2,27,1,30,10.8,33,321,321,33,62,62,84.75,79.10000000000001,300,5.800000000000001
2021,2,27,2,30,9.8,0,0,0,0,0,0,96.56,82.58,303,5.7
2021,2,27,3,30,9.3,0,0,0,0,0,0,108.39,82.39,308,5.5
2021,2,27,4,30,8.8,0,0,0,0,0,0,120.09,82.58,314,5.2
2021,2,27,5,30,8.4,0,0,0,0,0,0,131.23,82.75,318,4.800000000000001
2021,2,27,6,30,7.9,0,0,0,0,0,0,141.06,84.15,320,4.5
2021,2,27,7,30,7.5,0,0,0,0,0,0,148.16,85.62,321,4.3
2021,2,27,8,30,7.1000000000000005,0,0,0,0,0,0,150.38,87.37,321,4.1000000000000005
2021,2,27,9,30,6.7,0,0,0,0,0,0,146.70000000000002,88.89,322,4.1000000000000005
2021,2,27,10,30,6.4,0,0,0,0,0,0,138.70000000000002,89.36,323,4
2021,2,27,11,30,6,0,0,0,0,0,0,128.43,90.46000000000001,324,3.9000000000000004
2021,2,27,12,30,5.800000000000001,0,0,0,0,0,0,117.08,90.73,326,3.8000000000000003
2021,2,27,13,30,5.6000000000000005,0,0,0,0,0,0,105.3,91.34,329,3.7
2021,2,27,14,30,6.4,0,0,0,0,0,0,93.46000000000001,85.73,334,3.8000000000000003
2021,2,27,15,30,8.4,44,463,463,44,110,110,81.77,75.26,341,4.1000000000000005
2021,2,27,16,30,10.600000000000001,67,742,742,67,311,311,70.83,61.550000000000004,350,4.6000000000000005
2021,2,27,17,30,12.5,79,866,866,79,500,500,60.92,48.97,354,4.6000000000000005
2021,2,27,18,30,13.8,85,926,926,85,645,645,52.78,43.1,351,4.2
2021,2,27,19,30,14.600000000000001,91,952,952,91,735,735,47.4,41.36,345,4
2021,2,27,20,30,15.100000000000001,91,958,958,91,759,759,45.82,41.02,340,4.1000000000000005
2021,2,27,21,30,15.3,90,943,943,90,716,716,48.42,41.51,337,4.2
2021,2,27,22,30,15.3,83,913,913,83,612,612,54.59,42.79,333,4.2
2021,2,27,23,30,14.8,74,847,847,74,455,455,63.25,45.49,328,4
2021,2,28,0,30,13.100000000000001,60,708,708,60,261,261,73.48,54,321,3.7
2021,2,28,1,30,11,32,367,367,32,67,67,84.55,68.4,318,3.5
2021,2,28,2,30,9.8,0,0,0,0,0,0,96.37,75.78,320,3.6
2021,2,28,3,30,9.3,0,0,0,0,0,0,108.2,79.99,324,3.5
2021,2,28,4,30,9,0,0,0,0,0,0,119.89,82.19,330,3.4000000000000004
2021,2,28,5,30,8.700000000000001,0,0,0,0,0,0,131,83.07000000000001,336,3.2
2021,2,28,6,30,8.4,0,0,0,0,0,0,140.78,82.91,342,3.1
2021,2,28,7,30,7.9,0,0,0,0,0,0,147.82,83.14,348,3
2021,2,28,8,30,7.6000000000000005,0,0,0,0,0,0,150,81.59,352,2.9000000000000004
2021,2,28,9,30,7.4,0,0,0,0,0,0,146.34,78.89,355,2.9000000000000004
2021,2,28,10,30,7.300000000000001,0,0,0,0,0,0,138.38,76.03,356,2.8000000000000003
2021,2,28,11,30,7,0,0,0,0,0,0,128.14000000000001,74.92,356,2.7
2021,2,28,12,30,6.800000000000001,0,0,0,0,0,0,116.81,74.03,357,2.6
2021,2,28,13,30,6.7,0,0,0,0,0,0,105.04,73.13,180,2.5
2021,2,28,14,30,7.7,0,0,0,0,0,0,93.2,67.16,6,2.4000000000000004
2021,2,28,15,30,9.8,39,550,550,39,120,120,81.49,60.82,17,2.5
2021,2,28,16,30,11.8,58,789,789,58,321,321,70.54,49.550000000000004,24,2.7
2021,2,28,17,30,13.600000000000001,68,892,892,68,506,506,60.6,43.83,29,2.4000000000000004
2021,2,28,18,30,15.200000000000001,74,944,944,74,650,650,52.42,39.910000000000004,35,2.1
2021,2,28,19,30,16.400000000000002,77,969,969,77,738,738,47.02,35.730000000000004,41,1.9000000000000001
2021,2,28,20,30,17.2,79,973,973,79,762,762,45.44,33.07,44,1.6
2021,2,28,21,30,17.7,80,958,958,80,720,720,48.07,31.52,44,1.4000000000000001
2021,2,28,22,30,17.900000000000002,76,926,926,76,616,616,54.29,30.78,44,1.2000000000000002
2021,2,28,23,30,17.5,68,862,862,68,459,459,62.99,31.73,42,0.9
2021,3,1,0,30,16.2,55,733,733,55,266,266,73.25,38.12,22,0.8
2021,3,1,1,30,14.5,31,420,420,31,72,72,84.35000000000001,48.76,168,0.9
2021,3,1,2,30,13.4,0,0,0,0,0,0,96.18,50.74,333,1.1
2021,3,1,3,30,12.600000000000001,0,0,0,0,0,0,108.01,55.2,339,1
2021,3,1,4,30,11.9,0,0,0,0,0,0,119.68,58.230000000000004,189,0.8
2021,3,1,5,30,11.4,0,0,0,0,0,0,130.76,60.03,65,0.6000000000000001
2021,3,1,6,30,10.700000000000001,0,0,0,0,0,0,140.5,62.9,111,0.6000000000000001
2021,3,1,7,30,9.8,0,0,0,0,0,0,147.48,69.64,133,0.9
2021,3,1,8,30,9,0,0,0,0,0,0,149.62,74.22,144,1.4000000000000001
2021,3,1,9,30,8.200000000000001,0,0,0,0,0,0,145.97,79.60000000000001,149,1.8
2021,3,1,10,30,7.6000000000000005,0,0,0,0,0,0,138.06,85.21000000000001,151,2
2021,3,1,11,30,7.2,0,0,0,0,0,0,127.84,90.22,153,2.2
2021,3,1,12,30,6.9,0,0,0,0,0,0,116.54,94.17,157,2.2
2021,3,1,13,30,6.800000000000001,0,0,0,0,0,0,104.77,95.67,166,2.1
2021,3,1,14,30,7.9,0,0,0,0,0,0,92.92,89.29,175,2
2021,3,1,15,30,10.100000000000001,42,509,509,42,120,120,81.21000000000001,80.3,184,1.9000000000000001
2021,3,1,16,30,12.4,64,753,753,64,319,319,70.23,67.13,193,1.9000000000000001
2021,3,1,17,30,14.200000000000001,75,865,865,75,504,504,60.27,55.86,193,2.1
2021,3,1,18,30,15.3,81,924,924,81,649,649,52.06,49.83,187,2.3000000000000003
2021,3,1,19,30,16.1,85,947,947,85,735,735,46.64,45.800000000000004,185,2.6
2021,3,1,20,30,16.6,87,952,952,87,759,759,45.06,43.51,187,2.7
2021,3,1,21,30,16.900000000000002,86,939,939,86,718,718,47.730000000000004,41.96,191,2.7
2021,3,1,22,30,16.8,81,908,908,81,615,615,53.99,41.980000000000004,198,2.6
2021,3,1,23,30,16.2,73,840,840,73,458,458,62.74,44.26,210,2.2
2021,3,2,0,30,14.3,60,709,709,60,267,267,73.03,54.77,234,1.6
2021,3,2,1,30,12.200000000000001,34,385,385,34,73,73,84.15,71.25,266,1.2000000000000002
2021,3,2,2,30,11.600000000000001,0,0,0,0,0,0,95.98,71.94,301,1
2021,3,2,3,30,11.5,0,0,0,0,0,0,107.82000000000001,70.18,339,0.9
2021,3,2,4,30,11.4,0,0,0,0,0,0,119.48,67.97,192,0.9
2021,3,2,5,30,11.100000000000001,0,0,0,0,0,0,130.53,66.99,35,1.1
2021,3,2,6,30,10.8,0,0,0,0,0,0,140.22,66.47,48,1.2000000000000002
2021,3,2,7,30,10.600000000000001,0,0,0,0,0,0,147.13,65.84,54,1.3
2021,3,2,8,30,10.4,0,0,0,0,0,0,149.23,64.9,55,1.3
2021,3,2,9,30,10.100000000000001,0,0,0,0,0,0,145.61,64.19,53,1.3
2021,3,2,10,30,9.600000000000001,0,0,0,0,0,0,137.73,63.81,50,1.3
2021,3,2,11,30,9.1,0,0,0,0,0,0,127.55,64.62,45,1.4000000000000001
2021,3,2,12,30,8.6,0,0,0,0,0,0,116.26,65.24,42,1.5
2021,3,2,13,30,8.200000000000001,0,0,0,0,0,0,104.5,66.15,43,1.6
2021,3,2,14,30,8.5,0,0,0,0,0,0,92.65,63.410000000000004,44,1.7000000000000002
2021,3,2,15,30,10,48,477,446,50,120,123,80.93,61.46,41,1.7000000000000002
2021,3,2,16,30,12,73,733,564,106,300,325,69.93,51.49,39,1.5
2021,3,2,17,30,14.200000000000001,87,851,821,99,510,513,59.94,46.45,48,1.1
2021,3,2,18,30,16.1,95,912,823,140,650,660,51.7,41.36,82,1
2021,3,2,19,30,17.3,101,932,762,188,715,745,46.26,37.39,125,1.1
2021,3,2,20,30,17.7,101,939,732,200,720,769,44.68,36.47,157,1.2000000000000002
2021,3,2,21,30,17.7,99,929,698,204,677,728,47.38,37,183,1.3
2021,3,2,22,30,17.1,94,892,560,209,541,622,53.69,39.17,210,1.5
2021,3,2,23,30,15.9,84,820,92,229,272,463,62.480000000000004,44.58,239,1.7000000000000002
2021,3,3,0,30,13.8,67,680,105,142,173,268,72.8,60.24,261,1.9000000000000001
2021,3,3,1,30,11.600000000000001,37,354,5,41,42,74,83.95,73.66,274,2.1
2021,3,3,2,30,10.4,0,0,0,0,0,0,95.79,80.06,283,2.2
2021,3,3,3,30,9.8,0,0,0,0,0,0,107.63,84.97,289,2.1
2021,3,3,4,30,9.5,0,0,0,0,0,0,119.27,87.52,293,2
2021,3,3,5,30,9.200000000000001,0,0,0,0,0,0,130.3,88.99,296,1.9000000000000001
2021,3,3,6,30,9.1,0,0,0,0,0,0,139.94,88.34,295,1.8
2021,3,3,7,30,9.1,0,0,0,0,0,0,146.79,86.60000000000001,289,1.8
2021,3,3,8,30,9.1,0,0,0,0,0,0,148.85,85.48,282,1.9000000000000001
2021,3,3,9,30,8.9,0,0,0,0,0,0,145.23,86.42,277,2
2021,3,3,10,30,8.8,0,0,0,0,0,0,137.39000000000001,88.29,277,2.1
2021,3,3,11,30,8.6,0,0,0,0,0,0,127.24000000000001,91.49,281,2.1
2021,3,3,12,30,8.3,0,0,0,0,0,0,115.98,94.72,289,1.9000000000000001
2021,3,3,13,30,8.200000000000001,0,0,0,0,0,0,104.22,95.07000000000001,298,1.8
2021,3,3,14,30,8.8,0,0,0,0,0,0,92.38,89.76,303,1.7000000000000002
2021,3,3,15,30,10.3,50,442,25,73,77,122,80.65,82.14,298,1.5
2021,3,3,16,30,11.8,79,693,114,147,187,320,69.63,71.47,278,1.4000000000000001
2021,3,3,17,30,13.200000000000001,95,812,462,199,433,506,59.6,63.56,259,1.5
2021,3,3,18,30,14.5,104,875,486,240,544,651,51.34,57.93,247,1.7000000000000002
2021,3,3,19,30,15.3,109,906,729,192,700,740,45.87,54.35,238,2.1
2021,3,3,20,30,15.700000000000001,110,911,726,193,713,762,44.300000000000004,52.79,235,2.5
2021,3,3,21,30,15.600000000000001,108,896,390,295,561,719,47.03,52.96,238,3
2021,3,3,22,30,14.9,103,859,357,253,466,615,53.39,55.06,244,3.4000000000000004
2021,3,3,23,30,13.5,91,787,88,225,266,458,62.230000000000004,60.980000000000004,252,3.7
2021,3,4,0,30,11.8,71,647,99,144,174,265,72.58,70.07000000000001,260,3.5
2021,3,4,1,30,9.9,39,326,275,40,70,74,83.75,82.69,265,3
2021,3,4,2,30,8.700000000000001,0,0,0,0,0,0,95.60000000000001,92.01,266,2.8000000000000003
2021,3,4,3,30,8.3,0,0,0,0,0,0,107.43,95.49,263,2.7
2021,3,4,4,30,8,0,0,0,0,0,0,119.07000000000001,96.98,258,2.5
2021,3,4,5,30,7.800000000000001,0,0,0,0,0,0,130.06,96.98,253,2.5
2021,3,4,6,30,7.6000000000000005,0,0,0,0,0,0,139.65,96.81,248,2.4000000000000004
2021,3,4,7,30,7.5,0,0,0,0,0,0,146.44,96.03,243,2.4000000000000004
2021,3,4,8,30,7.300000000000001,0,0,0,0,0,0,148.46,96.36,236,2.3000000000000003
2021,3,4,9,30,7,0,0,0,0,0,0,144.86,97.19,229,2.3000000000000003
2021,3,4,10,30,6.9,0,0,0,0,0,0,137.06,97.31,224,2.2
2021,3,4,11,30,6.9,0,0,0,0,0,0,126.94,97.56,223,2.1
2021,3,4,12,30,7.1000000000000005,0,0,0,0,0,0,115.69,96.57000000000001,221,2
2021,3,4,13,30,7.5,0,0,0,0,0,0,103.95,93.93,212,1.9000000000000001
2021,3,4,14,30,8.4,2,10,0,1,1,2,92.10000000000001,88.55,196,1.7000000000000002
2021,3,4,15,30,9.700000000000001,52,462,462,52,129,129,80.36,82.28,173,1.7000000000000002
2021,3,4,16,30,11,77,713,713,77,329,329,69.32000000000001,75.31,161,1.9000000000000001
2021,3,4,17,30,12.5,88,834,834,88,514,514,59.27,68.9,168,2
2021,3,4,18,30,14,95,898,898,95,660,660,50.97,63.730000000000004,180,2.1
2021,3,4,19,30,15.200000000000001,98,925,925,98,746,746,45.49,59.15,189,2.3000000000000003
2021,3,4,20,30,15.8,97,935,935,97,770,770,43.92,56.68,200,2.4000000000000004
2021,3,4,21,30,16,92,928,928,92,729,729,46.68,55.72,209,2.5
2021,3,4,22,30,15.700000000000001,85,900,900,85,626,626,53.09,56.79,212,2.5
2021,3,4,23,30,15,76,838,838,76,470,470,61.97,59.33,215,2.4000000000000004
2021,3,5,0,30,13.3,62,711,711,62,277,277,72.36,66.83,221,2.1
2021,3,5,1,30,11.100000000000001,35,410,410,35,81,81,83.56,79.96000000000001,229,1.7000000000000002
2021,3,5,2,30,9.8,0,0,0,0,0,0,95.41,86.85000000000001,228,1.4000000000000001
2021,3,5,3,30,9.5,0,0,0,0,0,0,107.24000000000001,88.65,211,1.4000000000000001
2021,3,5,4,30,9.4,0,0,0,0,0,0,118.86,89.56,188,1.5
2021,3,5,5,30,9.200000000000001,0,0,0,0,0,0,129.83,91.18,174,1.8
2021,3,5,6,30,9,0,0,0,0,0,0,139.37,93.06,170,2
2021,3,5,7,30,8.8,0,0,0,0,0,0,146.09,95.05,172,2.2
2021,3,5,8,30,8.6,0,0,0,0,0,0,148.07,97.15,179,2.2
2021,3,5,9,30,8.4,0,0,0,0,0,0,144.49,99.18,188,2.2
2021,3,5,10,30,8.3,0,0,0,0,0,0,136.72,100,193,2.2
2021,3,5,11,30,8.200000000000001,0,0,0,0,0,0,126.63000000000001,100,190,2.2
2021,3,5,12,30,8.200000000000001,0,0,0,0,0,0,115.4,100,179,2.2
2021,3,5,13,30,8.200000000000001,0,0,0,0,0,0,103.67,100,168,2.2
2021,3,5,14,30,9,3,22,22,3,2,2,91.82000000000001,97.38,163,2.1
2021,3,5,15,30,10.8,45,550,550,45,140,140,80.07000000000001,87.83,171,2.2
2021,3,5,16,30,12.5,65,774,774,65,342,342,69.01,75.96000000000001,188,2.3000000000000003
2021,3,5,17,30,14,79,866,801,100,513,526,58.93,65.16,199,2.2
2021,3,5,18,30,15.100000000000001,92,904,904,92,666,666,50.61,59.76,204,2.2
2021,3,5,19,30,15.8,97,929,848,143,742,753,45.1,57.86,207,2.3000000000000003
2021,3,5,20,30,16.1,100,930,858,135,757,774,43.54,57.58,208,2.4000000000000004
2021,3,5,21,30,16.1,99,915,839,132,711,731,46.34,58.45,209,2.6
2021,3,5,22,30,15.8,93,880,880,93,625,625,52.79,60.480000000000004,209,2.8000000000000003
2021,3,5,23,30,15.100000000000001,83,812,756,93,451,468,61.72,64.65,209,3
2021,3,6,0,30,13.9,67,683,646,73,271,276,72.14,72.19,208,2.8000000000000003
2021,3,6,1,30,12.4,38,373,356,39,80,81,83.36,83.67,206,2.6
2021,3,6,2,30,11.5,0,0,0,0,0,0,95.22,91.35000000000001,204,2.9000000000000004
2021,3,6,3,30,11.4,0,0,0,0,0,0,107.05,94.53,202,3.4000000000000004
2021,3,6,4,30,11.4,0,0,0,0,0,0,118.65,96.54,203,3.8000000000000003
2021,3,6,5,30,11.4,0,0,0,0,0,0,129.59,97.11,214,3.9000000000000004
2021,3,6,6,30,11.3,0,0,0,0,0,0,139.08,96.97,241,4.3
2021,3,6,7,30,10.5,0,0,0,0,0,0,145.74,97.03,270,4.800000000000001
2021,3,6,8,30,9.3,0,0,0,0,0,0,147.68,94.39,284,4.1000000000000005
2021,3,6,9,30,8.3,0,0,0,0,0,0,144.11,94.12,281,3.1
2021,3,6,10,30,7.800000000000001,0,0,0,0,0,0,136.38,94.54,276,2.6
2021,3,6,11,30,7.4,0,0,0,0,0,0,126.32000000000001,95.79,278,2.4000000000000004
2021,3,6,12,30,7.1000000000000005,0,0,0,0,0,0,115.11,94.83,282,2.3000000000000003
2021,3,6,13,30,7,0,0,0,0,0,0,103.38,92.09,285,2.3000000000000003
2021,3,6,14,30,7.7,4,31,0,1,1,3,91.53,86.43,290,2.6
2021,3,6,15,30,8.9,42,595,429,57,133,148,79.78,84.5,298,3
2021,3,6,16,30,9.9,60,803,370,155,289,352,68.7,79.91,305,3.2
2021,3,6,17,30,11.200000000000001,73,891,842,88,527,537,58.59,71.74,309,3.2
2021,3,6,18,30,12.5,82,935,357,325,553,680,50.24,62.910000000000004,310,3.1
2021,3,6,19,30,13.600000000000001,82,970,970,82,771,771,44.71,56.46,308,2.9000000000000004
2021,3,6,20,30,14.3,80,980,980,80,795,795,43.15,53.34,304,2.7
2021,3,6,21,30,14.700000000000001,77,975,975,77,754,754,45.99,51.53,298,2.6
