Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2008,6,2,11,30,9.4,0,0,0,0,0,0,103.45,94.98,287,3.8000000000000003
2008,6,2,12,30,9.600000000000001,0,0,0,0,0,0,94.04,93.59,286,3.5
2008,6,2,13,30,10.5,40,273,273,40,71,71,83.42,88.11,285,3.4000000000000004
2008,6,2,14,30,12,77,584,584,77,255,255,72.3,79.86,285,3.6
2008,6,2,15,30,13.600000000000001,100,734,315,243,398,459,60.68,72.09,284,3.6
2008,6,2,16,30,15,115,819,819,115,654,654,48.86,66.79,280,3.4000000000000004
2008,6,2,17,30,16.3,122,875,875,122,820,820,37.12,61.81,271,3.2
2008,6,2,18,30,17.2,120,917,917,120,943,943,26.060000000000002,58.33,265,3.5
2008,6,2,19,30,17.7,121,933,933,121,1011,1011,17.46,56.21,263,3.9000000000000004
2008,6,2,20,30,17.7,121,936,936,121,1020,1020,16.17,55.94,265,4.3
2008,6,2,21,30,17.400000000000002,117,926,926,117,966,966,23.46,56.56,270,4.5
2008,6,2,22,30,16.6,113,902,902,113,859,859,34.14,58.7,276,4.5
2008,6,2,23,30,15.700000000000001,104,861,861,104,704,704,45.77,61.35,279,4.4
2008,6,3,0,30,14.8,91,791,791,91,515,515,57.6,64.72,280,4.3
2008,6,3,1,30,14,73,671,671,73,311,311,69.29,68.64,279,4.3
2008,6,3,2,30,12.9,46,437,1,65,65,117,80.57000000000001,74.91,275,4.1000000000000005
2008,6,3,3,30,11.8,0,0,0,0,0,0,91.36,82.96000000000001,270,3.9000000000000004
2008,6,3,4,30,11.200000000000001,0,0,0,0,0,0,101.07000000000001,88.64,270,4
2008,6,3,5,30,11,0,0,0,0,0,0,109.36,91.03,273,4.3
2008,6,3,6,30,11,0,0,0,0,0,0,115.62,91.24,276,4.2
2008,6,3,7,30,10.9,0,0,0,0,0,0,119.21000000000001,91.98,276,3.9000000000000004
2008,6,3,8,30,10.8,0,0,0,0,0,0,119.63,92.84,275,3.6
2008,6,3,9,30,10.8,0,0,0,0,0,0,116.83,93.71000000000001,275,3.5
2008,6,3,10,30,10.8,0,0,0,0,0,0,111.2,94.5,275,3.5
2008,6,3,11,30,10.8,0,0,0,0,0,0,103.38,95.02,275,3.5
2008,6,3,12,30,11.200000000000001,0,0,0,0,0,0,93.98,92.87,274,3.6
2008,6,3,13,30,12.200000000000001,37,277,277,37,69,69,83.38,87.81,274,3.8000000000000003
2008,6,3,14,30,13.600000000000001,73,556,556,73,242,242,72.26,82.46000000000001,279,3.9000000000000004
2008,6,3,15,30,15,95,701,701,95,439,439,60.65,78.64,284,4
2008,6,3,16,30,16.400000000000002,108,789,294,272,466,627,48.83,74.28,287,4
2008,6,3,17,30,17.7,114,847,311,308,556,789,37.09,69.57000000000001,287,4.1000000000000005
2008,6,3,18,30,18.7,113,889,594,257,791,912,26.01,65.85,283,4.2
2008,6,3,19,30,19.3,116,904,595,242,810,979,17.37,63.7,278,4.4
2008,6,3,20,30,19.3,116,911,682,230,885,992,16.05,63.64,275,4.800000000000001
2008,6,3,21,30,18.900000000000002,102,923,923,102,950,950,23.34,64.77,275,5.2
2008,6,3,22,30,18.2,109,884,884,109,842,842,34.04,66.52,276,5.300000000000001
2008,6,3,23,30,17.2,117,815,412,321,609,686,45.68,69.14,278,5.4
2008,6,4,0,30,15.9,110,722,235,281,408,498,57.51,73.55,281,5.6000000000000005
2008,6,4,1,30,14.700000000000001,92,576,576,92,296,296,69.2,78.21000000000001,283,5.7
2008,6,4,2,30,13.3,57,326,326,57,110,110,80.47,83.7,282,5.6000000000000005
2008,6,4,3,30,12.3,0,0,0,0,0,0,91.25,87.37,281,5.4
2008,6,4,4,30,11.700000000000001,0,0,0,0,0,0,100.96000000000001,89.44,282,5.4
2008,6,4,5,30,11.4,0,0,0,0,0,0,109.23,90.3,286,5.5
2008,6,4,6,30,11.3,0,0,0,0,0,0,115.49000000000001,90.09,291,5.6000000000000005
2008,6,4,7,30,11.3,0,0,0,0,0,0,119.08,88.78,296,5.800000000000001
2008,6,4,8,30,11.3,0,0,0,0,0,0,119.52,86.84,299,5.7
2008,6,4,9,30,11.3,0,0,0,0,0,0,116.73,85.29,301,5.6000000000000005
2008,6,4,10,30,11.200000000000001,0,0,0,0,0,0,111.12,85.01,302,5.5
2008,6,4,11,30,11.100000000000001,0,0,0,0,0,0,103.31,85.29,303,5.300000000000001
2008,6,4,12,30,11.100000000000001,0,0,0,0,0,0,93.93,85.04,304,5.2
2008,6,4,13,30,11.600000000000001,37,325,325,37,74,74,83.34,81.86,307,5.2
2008,6,4,14,30,12.9,66,626,626,66,257,257,72.23,73.95,316,5.300000000000001
2008,6,4,15,30,14.4,84,774,774,84,463,463,60.63,63.77,327,5.1000000000000005
2008,6,4,16,30,16,94,861,861,94,661,661,48.800000000000004,54.49,331,4.7
2008,6,4,17,30,17.5,102,907,907,102,826,826,37.06,47.09,329,4.2
2008,6,4,18,30,18.7,102,945,945,102,952,952,25.97,42.08,321,4
2008,6,4,19,30,19.5,105,957,957,105,1019,1019,17.28,39.1,310,4.1000000000000005
2008,6,4,20,30,19.900000000000002,105,957,957,105,1025,1025,15.93,37.86,299,4.7
2008,6,4,21,30,20,115,928,928,115,968,968,23.23,37.980000000000004,294,5.300000000000001
2008,6,4,22,30,19.700000000000003,112,902,902,112,860,860,33.94,39.44,292,5.6000000000000005
2008,6,4,23,30,19.1,104,857,857,104,704,704,45.58,41.95,291,5.7
2008,6,5,0,30,18.2,92,789,789,92,517,517,57.42,45.75,291,5.7
2008,6,5,1,30,16.7,75,668,668,75,313,313,69.10000000000001,52.160000000000004,289,5.5
2008,6,5,2,30,14.700000000000001,47,431,431,47,119,119,80.37,62.730000000000004,289,5.2
2008,6,5,3,30,13.100000000000001,0,0,0,0,0,0,91.14,73.89,292,4.9
2008,6,5,4,30,12.3,0,0,0,0,0,0,100.85000000000001,80.04,297,4.7
2008,6,5,5,30,11.9,0,0,0,0,0,0,109.12,82.95,300,4.4
2008,6,5,6,30,11.5,0,0,0,0,0,0,115.38,85.63,303,4.2
2008,6,5,7,30,11.3,0,0,0,0,0,0,118.97,87.05,309,4
2008,6,5,8,30,11,0,0,0,0,0,0,119.41,88.94,313,3.7
2008,6,5,9,30,10.700000000000001,0,0,0,0,0,0,116.64,90.63,311,3.3000000000000003
2008,6,5,10,30,10.4,0,0,0,0,0,0,111.04,92.52,306,3.1
2008,6,5,11,30,10.100000000000001,0,0,0,0,0,0,103.25,94.15,303,3.1
2008,6,5,12,30,10.4,0,0,0,0,0,0,93.89,91.87,303,3.1
2008,6,5,13,30,11.5,34,347,347,34,75,75,83.3,85.31,299,3.2
2008,6,5,14,30,13.3,62,633,633,62,256,256,72.21000000000001,76.12,295,2.9000000000000004
2008,6,5,15,30,15.4,77,775,775,77,457,457,60.6,66.95,299,2.7
2008,6,5,16,30,17.400000000000002,86,852,852,86,648,648,48.78,57.03,298,2.7
2008,6,5,17,30,18.900000000000002,93,898,898,93,810,810,37.03,50.730000000000004,290,2.9000000000000004
2008,6,5,18,30,20,109,905,905,109,922,922,25.93,46.17,283,3.3000000000000003
2008,6,5,19,30,20.6,112,915,915,112,986,986,17.21,43.52,278,3.8000000000000003
2008,6,5,20,30,20.900000000000002,108,920,920,108,994,994,15.81,42.53,277,4.2
2008,6,5,21,30,20.8,103,914,914,103,943,943,23.13,43.17,277,4.5
2008,6,5,22,30,20.3,98,893,893,98,839,839,33.85,45.550000000000004,278,4.800000000000001
2008,6,5,23,30,19.400000000000002,90,856,856,90,690,690,45.49,50.07,280,5
2008,6,6,0,30,18.1,77,797,797,77,508,508,57.32,56.57,282,5
2008,6,6,1,30,16.5,65,681,681,65,309,309,69.01,64.59,285,4.9
2008,6,6,2,30,14.8,43,455,455,43,120,120,80.27,73.33,284,4.7
2008,6,6,3,30,13.4,0,0,0,0,0,0,91.04,81.21000000000001,281,4.4
2008,6,6,4,30,12.600000000000001,0,0,0,0,0,0,100.74000000000001,86.56,280,4.4
2008,6,6,5,30,12.100000000000001,0,0,0,0,0,0,109.01,90.36,281,4.4
2008,6,6,6,30,11.9,0,0,0,0,0,0,115.26,91.76,284,4.5
2008,6,6,7,30,11.600000000000001,0,0,0,0,0,0,118.86,93.19,287,4.7
2008,6,6,8,30,11.4,0,0,0,0,0,0,119.31,93.45,290,4.6000000000000005
2008,6,6,9,30,11.200000000000001,0,0,0,0,0,0,116.55,93.5,291,4.6000000000000005
2008,6,6,10,30,10.9,0,0,0,0,0,0,110.97,94.41,292,4.6000000000000005
2008,6,6,11,30,10.700000000000001,0,0,0,0,0,0,103.2,94.67,294,4.7
2008,6,6,12,30,10.9,0,0,0,0,0,0,93.85000000000001,92.52,296,4.800000000000001
2008,6,6,13,30,11.8,37,328,328,37,75,75,83.27,86.42,300,5
2008,6,6,14,30,13.5,66,629,629,66,258,258,72.18,75.41,308,5
2008,6,6,15,30,15.100000000000001,83,767,767,83,459,459,60.59,64.41,314,4.7
2008,6,6,16,30,16.7,95,844,844,95,651,651,48.77,54.85,313,4.4
2008,6,6,17,30,18.1,104,889,889,104,814,814,37.01,47.69,307,4.3
2008,6,6,18,30,19.200000000000003,106,924,924,106,938,938,25.89,42.88,297,4.3
2008,6,6,19,30,19.8,109,940,940,109,1007,1007,17.14,40.58,289,4.7
2008,6,6,20,30,19.900000000000002,110,941,941,110,1015,1015,15.71,40.33,285,5.300000000000001
2008,6,6,21,30,19.700000000000003,111,925,925,111,963,963,23.03,40.77,285,5.9
2008,6,6,22,30,19.1,105,908,908,105,860,860,33.75,42.11,288,6.300000000000001
2008,6,6,23,30,18.3,96,872,872,96,708,708,45.4,44.27,291,6.5
2008,6,7,0,30,17.3,84,813,813,84,524,524,57.24,47.21,294,6.7
2008,6,7,1,30,15.8,68,702,702,68,321,321,68.92,52.54,295,6.7
2008,6,7,2,30,14,45,471,471,45,126,126,80.18,60.870000000000005,296,6.4
2008,6,7,3,30,12.600000000000001,0,0,0,0,0,0,90.94,69.48,297,6.2
2008,6,7,4,30,11.8,0,0,0,0,0,0,100.64,74.73,300,6.1000000000000005
2008,6,7,5,30,11.3,0,0,0,0,0,0,108.9,77.47,302,5.7
2008,6,7,6,30,10.8,0,0,0,0,0,0,115.16,80.47,303,5.300000000000001
2008,6,7,7,30,10.4,0,0,0,0,0,0,118.76,83.07000000000001,306,4.800000000000001
2008,6,7,8,30,10.100000000000001,0,0,0,0,0,0,119.22,85.29,309,4.2
2008,6,7,9,30,9.8,0,0,0,0,0,0,116.48,87.41,316,3.9000000000000004
2008,6,7,10,30,9.600000000000001,0,0,0,0,0,0,110.91,88.60000000000001,324,3.5
2008,6,7,11,30,9.4,0,0,0,0,0,0,103.15,88.92,330,3.1
2008,6,7,12,30,9.8,0,0,0,0,0,0,93.81,85.64,335,3.2
2008,6,7,13,30,11.5,38,318,318,38,76,76,83.25,75.11,341,3.6
2008,6,7,14,30,13.600000000000001,72,621,621,72,262,262,72.17,64.25,340,3.8000000000000003
2008,6,7,15,30,15.600000000000001,90,776,776,90,472,472,60.57,55.64,340,3.6
2008,6,7,16,30,17.7,101,864,864,101,670,670,48.76,47.46,344,3.4000000000000004
2008,6,7,17,30,19.700000000000003,108,915,915,108,839,839,37,39.76,344,3.2
2008,6,7,18,30,21.3,107,953,953,107,964,964,25.87,33.92,336,3.2
2008,6,7,19,30,22.400000000000002,110,961,961,110,1029,1029,17.07,30.43,325,3.3000000000000003
2008,6,7,20,30,23,112,959,959,112,1036,1036,15.6,28.830000000000002,316,3.5
2008,6,7,21,30,23.200000000000003,109,951,951,109,985,985,22.93,28.3,309,3.6
2008,6,7,22,30,23.1,103,932,932,103,878,878,33.67,28.37,304,3.7
2008,6,7,23,30,22.700000000000003,95,894,894,95,723,723,45.32,29.16,300,3.8000000000000003
2008,6,8,0,30,21.5,84,829,829,84,534,534,57.15,32.01,296,3.9000000000000004
2008,6,8,1,30,19.200000000000003,71,707,707,71,327,327,68.83,39.22,291,3.8000000000000003
2008,6,8,2,30,16.2,48,463,463,48,127,127,80.09,54.03,288,3.6
2008,6,8,3,30,13.9,0,0,0,0,0,0,90.85000000000001,68.22,288,3.5
2008,6,8,4,30,12.8,0,0,0,0,0,0,100.54,76.03,289,3.4000000000000004
2008,6,8,5,30,12.100000000000001,0,0,0,0,0,0,108.8,81.74,291,3.3000000000000003
2008,6,8,6,30,11.600000000000001,0,0,0,0,0,0,115.06,85.53,294,3.1
2008,6,8,7,30,11.3,0,0,0,0,0,0,118.66,87.53,300,2.9000000000000004
2008,6,8,8,30,11.100000000000001,0,0,0,0,0,0,119.14,88.33,307,2.8000000000000003
2008,6,8,9,30,11,0,0,0,0,0,0,116.4,88.16,316,2.8000000000000003
2008,6,8,10,30,10.8,0,0,0,0,0,0,110.85000000000001,88.37,323,2.7
2008,6,8,11,30,10.600000000000001,0,0,0,0,0,0,103.11,88.53,326,2.6
2008,6,8,12,30,11,0,0,0,0,0,0,93.78,85.01,326,2.6
2008,6,8,13,30,12.600000000000001,39,297,297,39,74,74,83.23,76.9,325,2.6
2008,6,8,14,30,14.700000000000001,75,589,589,75,256,256,72.15,67.04,327,2.5
2008,6,8,15,30,17,98,734,734,98,459,459,60.57,57.42,330,2.2
2008,6,8,16,30,19.6,113,820,820,113,653,653,48.75,47.47,331,2
2008,6,8,17,30,22,122,873,873,122,819,819,36.99,38.93,323,1.9000000000000001
2008,6,8,18,30,23.8,121,915,915,121,944,944,25.84,32.67,304,2
2008,6,8,19,30,24.700000000000003,121,933,933,121,1013,1013,17.02,29.78,286,2.2
2008,6,8,20,30,24.8,118,940,940,118,1024,1024,15.51,29.23,277,2.6
2008,6,8,21,30,24.5,119,926,926,119,972,972,22.84,29.900000000000002,274,3.1
2008,6,8,22,30,23.900000000000002,112,905,905,112,866,866,33.58,31.23,274,3.4000000000000004
2008,6,8,23,30,22.900000000000002,103,868,868,103,714,714,45.24,33.67,277,3.7
2008,6,9,0,30,21.6,84,822,822,84,530,530,57.07,37.04,280,3.8000000000000003
2008,6,9,1,30,19.700000000000003,69,710,710,69,326,326,68.75,42.95,283,3.6
2008,6,9,2,30,17.2,45,491,491,45,130,130,80.01,53.21,285,3.1
2008,6,9,3,30,15,0,0,0,0,0,0,90.16,66.37,286,2.7
2008,6,9,4,30,13.700000000000001,0,0,0,0,0,0,100.45,74.63,287,2.7
2008,6,9,5,30,13,0,0,0,0,0,0,108.71000000000001,79.07000000000001,287,2.8000000000000003
2008,6,9,6,30,12.4,0,0,0,0,0,0,114.96000000000001,82.66,290,2.8000000000000003
2008,6,9,7,30,12,0,0,0,0,0,0,118.57000000000001,85.27,296,2.6
2008,6,9,8,30,11.700000000000001,0,0,0,0,0,0,119.06,86.88,303,2.3000000000000003
2008,6,9,9,30,11.4,0,0,0,0,0,0,116.34,87.89,313,2.2
2008,6,9,10,30,11.3,0,0,0,0,0,0,110.8,87.34,326,2.1
2008,6,9,11,30,11.3,0,0,0,0,0,0,103.07000000000001,86.63,342,1.9000000000000001
2008,6,9,12,30,11.9,0,0,0,0,0,0,93.76,82.97,355,1.7000000000000002
2008,6,9,13,30,13.600000000000001,34,383,383,34,79,79,83.22,75.06,181,1.7000000000000002
2008,6,9,14,30,16,64,644,644,64,261,261,72.15,63.9,179,1.5
2008,6,9,15,30,18.7,85,771,771,85,464,464,60.56,54.36,355,1.4000000000000001
2008,6,9,16,30,21.700000000000003,100,839,839,100,653,653,48.75,45.17,354,1.6
2008,6,9,17,30,24.5,111,884,884,111,817,817,36.980000000000004,36.63,349,1.7000000000000002
2008,6,9,18,30,26.6,102,934,934,102,942,942,25.82,30.740000000000002,327,1.8
2008,6,9,19,30,27.5,105,946,946,105,1010,1010,16.97,28.27,300,2.1
2008,6,9,20,30,27.6,106,946,946,106,1018,1018,15.42,28.240000000000002,284,2.6
2008,6,9,21,30,27.200000000000003,105,932,932,105,965,965,22.75,29.23,279,3.1
2008,6,9,22,30,26.5,101,911,911,101,860,860,33.5,31.04,279,3.6
2008,6,9,23,30,25.400000000000002,94,871,871,94,708,708,45.160000000000004,34.230000000000004,282,4
2008,6,10,0,30,24,81,816,816,81,525,525,56.99,38.95,285,4.2
2008,6,10,1,30,22,67,704,704,67,323,323,68.67,46.6,287,4.1000000000000005
2008,6,10,2,30,19.400000000000002,44,483,483,44,129,129,79.93,58.300000000000004,288,3.9000000000000004
2008,6,10,3,30,17.1,0,0,0,0,0,0,90.10000000000001,70.69,290,3.8000000000000003
2008,6,10,4,30,15.9,0,0,0,0,0,0,100.36,77.69,294,4
2008,6,10,5,30,15.100000000000001,0,0,0,0,0,0,108.62,82.01,297,4
2008,6,10,6,30,14.5,0,0,0,0,0,0,114.88,84.77,299,3.9000000000000004
2008,6,10,7,30,14,0,0,0,0,0,0,118.49000000000001,86.87,299,3.6
2008,6,10,8,30,13.4,0,0,0,0,0,0,118.98,89.25,300,3.4000000000000004
2008,6,10,9,30,12.9,0,0,0,0,0,0,116.28,90.73,303,3.2
2008,6,10,10,30,12.4,0,0,0,0,0,0,110.76,91.57000000000001,311,3.1
2008,6,10,11,30,12.100000000000001,0,0,0,0,0,0,103.04,90.34,323,2.9000000000000004
2008,6,10,12,30,12.3,0,0,0,0,0,0,93.74,85.57000000000001,331,2.9000000000000004
2008,6,10,13,30,13.4,35,402,402,35,82,82,83.21000000000001,76.87,335,2.9000000000000004
2008,6,10,14,30,15.3,61,696,696,61,274,274,72.14,65.01,339,3
2008,6,10,15,30,17.8,77,833,833,77,486,486,60.56,51.54,346,3.3000000000000003
2008,6,10,16,30,20.3,88,905,905,88,684,684,48.75,37.5,351,3.6
2008,6,10,17,30,22.5,95,956,956,95,859,859,36.980000000000004,28.52,349,3.6
2008,6,10,18,30,24.200000000000003,100,981,981,100,983,983,25.810000000000002,22.88,339,3.5
2008,6,10,19,30,25.3,106,989,989,106,1052,1052,16.92,20.37,325,3.4000000000000004
2008,6,10,20,30,25.900000000000002,110,985,985,110,1060,1060,15.34,19.47,314,3.5
2008,6,10,21,30,26.1,113,968,968,113,1006,1006,22.67,19.27,311,3.6
2008,6,10,22,30,26.1,109,945,945,109,897,897,33.42,19.03,315,3.8000000000000003
2008,6,10,23,30,25.6,101,907,907,101,741,741,45.08,19.62,319,3.9000000000000004
2008,6,11,0,30,24.5,87,847,847,87,550,550,56.910000000000004,21.13,321,3.9000000000000004
2008,6,11,1,30,22,73,730,730,73,339,339,68.59,26.21,319,3.6
2008,6,11,2,30,18.6,48,499,499,48,136,136,79.85000000000001,40.01,322,3.4000000000000004
2008,6,11,3,30,16.3,0,0,0,0,0,0,90.02,51.160000000000004,331,3.2
2008,6,11,4,30,15.600000000000001,0,0,0,0,0,0,100.28,53.44,337,3
2008,6,11,5,30,15.4,0,0,0,0,0,0,108.53,53.76,340,2.9000000000000004
2008,6,11,6,30,15.4,0,0,0,0,0,0,114.79,53.17,346,3
2008,6,11,7,30,15.3,0,0,0,0,0,0,118.42,53.38,352,3.2
2008,6,11,8,30,15.100000000000001,0,0,0,0,0,0,118.92,54.45,355,3.1
2008,6,11,9,30,14.8,0,0,0,0,0,0,116.23,55.47,353,3
2008,6,11,10,30,14.4,0,0,0,0,0,0,110.72,56.5,351,2.9000000000000004
2008,6,11,11,30,14,0,0,0,0,0,0,103.02,57.88,352,3
2008,6,11,12,30,14,0,0,0,0,0,0,93.72,57.97,354,3.1
2008,6,11,13,30,15.100000000000001,38,347,347,38,79,79,83.2,54.47,356,3.4000000000000004
2008,6,11,14,30,16.900000000000002,69,648,648,69,267,267,72.14,47.83,179,3.8000000000000003
2008,6,11,15,30,18.900000000000002,84,800,800,84,478,478,60.57,40.37,2,4
2008,6,11,16,30,20.900000000000002,100,871,871,100,674,674,48.75,33.34,2,3.9000000000000004
2008,6,11,17,30,22.900000000000002,110,915,915,110,841,841,36.99,27.400000000000002,180,3.7
2008,6,11,18,30,24.400000000000002,108,956,956,108,968,968,25.8,23.38,354,3.5
2008,6,11,19,30,25.5,107,974,974,107,1039,1039,16.88,20.97,343,3.3000000000000003
2008,6,11,20,30,26.1,105,973,973,105,1045,1045,15.26,19.84,332,3.3000000000000003
2008,6,11,21,30,26.200000000000003,111,953,953,111,990,990,22.59,19.78,321,3.3000000000000003
2008,6,11,22,30,26,106,930,930,106,884,884,33.34,20.21,313,3.3000000000000003
2008,6,11,23,30,25.6,97,888,888,97,726,726,45.01,20.92,308,3.3000000000000003
2008,6,12,0,30,24.5,83,836,836,83,540,540,56.84,22.75,302,3.1
2008,6,12,1,30,22.1,69,719,719,69,333,333,68.51,28.3,294,2.9000000000000004
2008,6,12,2,30,18.6,47,488,488,47,134,134,79.77,45.59,289,2.6
2008,6,12,3,30,16,0,0,0,0,0,0,89.96000000000001,57.74,291,2.4000000000000004
2008,6,12,4,30,14.600000000000001,0,0,0,0,0,0,100.2,65.27,292,2.2
2008,6,12,5,30,13.8,0,0,0,0,0,0,108.46000000000001,70.05,296,2.1
2008,6,12,6,30,13.200000000000001,0,0,0,0,0,0,114.72,73.8,310,1.8
2008,6,12,7,30,13.200000000000001,0,0,0,0,0,0,118.35000000000001,73.62,332,1.7000000000000002
2008,6,12,8,30,13.4,0,0,0,0,0,0,118.86,69.98,347,1.6
2008,6,12,9,30,13.700000000000001,0,0,0,0,0,0,116.18,66.35,355,1.5
2008,6,12,10,30,13.9,0,0,0,0,0,0,110.69,64.09,358,1.4000000000000001
2008,6,12,11,30,14,0,0,0,0,0,0,103,63.08,358,1.4000000000000001
2008,6,12,12,30,14.3,0,0,0,0,0,0,93.71000000000001,61.47,355,1.4000000000000001
2008,6,12,13,30,15.9,35,379,379,35,79,79,83.2,57.67,357,1.7000000000000002
2008,6,12,14,30,18.2,63,664,664,63,266,266,72.15,49.09,185,2
2008,6,12,15,30,20.6,81,801,801,81,474,474,60.58,40.38,13,2.2
2008,6,12,16,30,23.200000000000003,91,880,880,91,671,671,48.76,32.76,18,2.1
2008,6,12,17,30,25.900000000000002,99,926,926,99,838,838,36.99,25.93,23,1.9000000000000001
2008,6,12,18,30,28.200000000000003,108,945,945,108,959,959,25.8,20.740000000000002,22,1.6
2008,6,12,19,30,29.700000000000003,110,960,960,110,1029,1029,16.85,17.67,190,1.3
2008,6,12,20,30,30.3,109,964,964,109,1039,1039,15.19,16.4,346,1.4000000000000001
2008,6,12,21,30,30.1,104,958,958,104,989,989,22.51,16.330000000000002,324,1.6
2008,6,12,22,30,29.6,99,938,938,99,883,883,33.27,16.89,309,1.9000000000000001
2008,6,12,23,30,28.5,92,901,901,92,729,729,44.94,18.17,297,2.1
2008,6,13,0,30,26.8,77,854,854,77,545,545,56.77,20.6,285,2.4000000000000004
2008,6,13,1,30,23.5,64,747,747,64,338,338,68.44,27.01,274,2.6
2008,6,13,2,30,19.400000000000002,42,538,538,42,139,139,79.7,43,269,2.4000000000000004
2008,6,13,3,30,16.3,0,0,0,0,0,0,89.9,55.480000000000004,268,2.2
2008,6,13,4,30,14.8,0,0,0,0,0,0,100.12,62.76,266,1.9000000000000001
2008,6,13,5,30,14,0,0,0,0,0,0,108.38,67.62,262,1.7000000000000002
2008,6,13,6,30,13.5,0,0,0,0,0,0,114.65,70.89,258,1.7000000000000002
2008,6,13,7,30,13.100000000000001,0,0,0,0,0,0,118.28,73.38,255,1.7000000000000002
2008,6,13,8,30,12.8,0,0,0,0,0,0,118.81,74.97,251,1.6
2008,6,13,9,30,12.4,0,0,0,0,0,0,116.15,77.74,242,1.5
2008,6,13,10,30,12.100000000000001,0,0,0,0,0,0,110.67,80.12,233,1.5
2008,6,13,11,30,11.8,0,0,0,0,0,0,102.99000000000001,82.46000000000001,224,1.5
2008,6,13,12,30,12.100000000000001,0,0,0,0,0,0,93.71000000000001,81.57000000000001,212,1.5
2008,6,13,13,30,13.3,35,363,363,35,78,78,83.2,77.10000000000001,203,1.5
2008,6,13,14,30,15.3,66,634,634,66,260,260,72.16,67.53,205,1.2000000000000002
2008,6,13,15,30,17.3,86,766,766,86,462,462,60.59,59.69,212,1.2000000000000002
2008,6,13,16,30,19.3,100,842,842,100,655,655,48.78,52.38,216,1.3
2008,6,13,17,30,21.1,110,885,885,110,817,817,37.01,46.660000000000004,219,1.4000000000000001
2008,6,13,18,30,22.6,147,863,863,147,924,924,25.810000000000002,42.02,221,1.7000000000000002
2008,6,13,19,30,23.5,151,879,879,151,993,993,16.830000000000002,39.42,226,2
2008,6,13,20,30,23.700000000000003,153,882,882,153,1004,1004,15.13,38.58,234,2.3000000000000003
2008,6,13,21,30,23.6,152,866,866,152,953,953,22.44,38.11,244,2.5
2008,6,13,22,30,23.1,140,850,850,140,851,851,33.2,38.28,252,2.6
2008,6,13,23,30,22.3,125,814,814,125,702,702,44.87,39.39,257,2.7
2008,6,14,0,30,21,107,750,750,107,518,518,56.7,42.2,260,2.6
2008,6,14,1,30,18.900000000000002,85,633,375,176,314,318,68.37,48.78,260,2.4000000000000004
2008,6,14,2,30,16.6,53,412,412,53,128,128,79.63,58.35,256,2.2
2008,6,14,3,30,14.600000000000001,0,0,0,0,0,0,89.84,69.28,250,2.2
2008,6,14,4,30,13.4,0,0,0,0,0,0,100.05,77.07000000000001,245,2.3000000000000003
2008,6,14,5,30,12.8,0,0,0,0,0,0,108.31,81.11,242,2.3000000000000003
2008,6,14,6,30,12.3,0,0,0,0,0,0,114.58,84.12,238,2.2
2008,6,14,7,30,12,0,0,0,0,0,0,118.23,85.74,235,2.1
2008,6,14,8,30,11.600000000000001,0,0,0,0,0,0,118.76,87.82000000000001,234,2
2008,6,14,9,30,11.3,0,0,0,0,0,0,116.11,89.61,236,2
2008,6,14,10,30,11.100000000000001,0,0,0,0,0,0,110.65,90.98,239,2
2008,6,14,11,30,10.9,0,0,0,0,0,0,102.98,92.12,240,2
2008,6,14,12,30,11,0,0,0,0,0,0,93.71000000000001,91.03,241,2.1
2008,6,14,13,30,11.700000000000001,38,311,311,38,75,75,83.21000000000001,86.47,241,2.3000000000000003
2008,6,14,14,30,13.100000000000001,73,599,599,73,256,256,72.17,78.69,241,2.2
2008,6,14,15,30,14.700000000000001,93,746,10,207,212,459,60.61,71.36,239,2.1
2008,6,14,16,30,16.400000000000002,105,832,135,371,460,653,48.800000000000004,64.63,237,2
2008,6,14,17,30,17.8,114,883,425,375,714,819,37.02,58.95,235,2.2
2008,6,14,18,30,18.8,201,783,783,201,906,906,25.810000000000002,54.68,234,2.5
2008,6,14,19,30,19.3,200,812,812,200,977,977,16.81,52.230000000000004,235,2.7
