Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2011,2,15,18,30,14.100000000000001,87,856,15,246,254,553,56.980000000000004,70.8,177,6.5
2011,2,15,19,30,14.5,90,894,104,351,415,642,51.9,68.02,180,6.7
2011,2,15,20,30,14.600000000000001,92,902,330,328,539,667,50.35,67.61,183,6.800000000000001
2011,2,15,21,30,14.4,100,861,0,89,89,622,52.65,69.02,185,6.800000000000001
2011,2,15,22,30,14,98,807,0,139,140,522,58.34,71.98,185,6.7
2011,2,15,23,30,13.5,90,702,0,58,58,370,66.53,75.68,183,6.9
2011,2,16,0,30,12.9,70,507,0,9,9,189,76.36,79.71000000000001,182,7.1000000000000005
2011,2,16,1,30,12.4,22,92,0,8,8,27,87.08,82.95,182,7.4
2011,2,16,2,30,12.200000000000001,0,0,0,0,0,0,98.83,84.63,183,7.7
2011,2,16,3,30,12.100000000000001,0,0,0,0,0,0,110.63,85.8,186,7.9
2011,2,16,4,30,12,0,0,0,0,0,0,122.42,87.22,190,8
2011,2,16,5,30,12,0,0,0,0,0,0,133.83,88.15,195,7.800000000000001
2011,2,16,6,30,11.9,0,0,0,0,0,0,144.16,89.49,203,7.300000000000001
2011,2,16,7,30,11.700000000000001,0,0,0,0,0,0,151.95000000000002,90.95,217,6.6000000000000005
2011,2,16,8,30,11.3,0,0,0,0,0,0,154.6,91.97,234,6.300000000000001
2011,2,16,9,30,10.700000000000001,0,0,0,0,0,0,150.63,91.72,248,6.1000000000000005
2011,2,16,10,30,10,0,0,0,0,0,0,142.11,92.33,260,6.1000000000000005
2011,2,16,11,30,9.1,0,0,0,0,0,0,131.46,91,267,5.9
2011,2,16,12,30,8.5,0,0,0,0,0,0,119.92,88.2,267,5
2011,2,16,13,30,8.3,0,0,0,0,0,0,108.08,85.60000000000001,263,4.3
2011,2,16,14,30,8.5,0,0,0,0,0,0,96.29,81.76,261,4.1000000000000005
2011,2,16,15,30,9.3,34,287,11,45,46,61,84.7,76.93,259,4.3
2011,2,16,16,30,10.100000000000001,71,625,0,13,13,243,74.05,72.11,256,4.800000000000001
2011,2,16,17,30,10.5,93,759,29,229,241,420,64.46000000000001,67.56,252,5.300000000000001
2011,2,16,18,30,10.700000000000001,93,859,859,93,565,565,56.660000000000004,65.35,248,5.5
2011,2,16,19,30,10.600000000000001,102,886,886,102,653,653,51.56,66.33,246,5.5
2011,2,16,20,30,10.4,104,890,0,18,18,676,50,68.37,246,5.5
2011,2,16,21,30,10.200000000000001,96,892,535,216,543,642,52.33,69.84,248,5.4
2011,2,16,22,30,10.200000000000001,91,851,633,174,509,541,58.050000000000004,69.11,249,5.2
2011,2,16,23,30,10.100000000000001,81,771,771,81,391,391,66.27,67.64,248,4.800000000000001
2011,2,17,0,30,9.4,60,608,159,129,167,206,76.12,69.87,246,4.1000000000000005
2011,2,17,1,30,8.6,23,182,182,23,33,33,86.87,73.95,245,3.7
2011,2,17,2,30,8.200000000000001,0,0,0,0,0,0,98.63,74.97,243,3.5
2011,2,17,3,30,7.9,0,0,0,0,0,0,110.44,76.51,239,3.3000000000000003
2011,2,17,4,30,7.6000000000000005,0,0,0,0,0,0,122.22,78.65,231,3.1
2011,2,17,5,30,7.5,0,0,0,0,0,0,133.61,79.73,223,3.1
2011,2,17,6,30,7.7,0,0,0,0,0,0,143.9,80.23,217,3.3000000000000003
2011,2,17,7,30,7.800000000000001,0,0,0,0,0,0,151.64000000000001,81.79,213,3.4000000000000004
2011,2,17,8,30,7.800000000000001,0,0,0,0,0,0,154.25,83.63,210,3.5
2011,2,17,9,30,7.9,0,0,0,0,0,0,150.31,84.64,202,3.5
2011,2,17,10,30,8,0,0,0,0,0,0,141.84,85.53,193,3.7
2011,2,17,11,30,8.1,0,0,0,0,0,0,131.22,86.32000000000001,184,4
2011,2,17,12,30,8.3,0,0,0,0,0,0,119.69,86.69,177,4.6000000000000005
2011,2,17,13,30,8.5,0,0,0,0,0,0,107.86,87.43,172,5.300000000000001
2011,2,17,14,30,8.8,0,0,0,0,0,0,96.07000000000001,88.02,171,6
2011,2,17,15,30,9.1,37,237,0,11,11,60,84.47,88.56,173,6.5
2011,2,17,16,30,9.600000000000001,83,539,0,13,13,233,73.79,88.14,181,6.7
2011,2,17,17,30,9.9,113,672,0,63,63,406,64.17,88.60000000000001,194,6.6000000000000005
2011,2,17,18,30,10.200000000000001,143,713,0,35,35,538,56.35,88.94,209,6.2
2011,2,17,19,30,10.4,162,732,0,48,48,621,51.22,88.87,222,5.800000000000001
2011,2,17,20,30,10.3,170,736,1,151,152,646,49.660000000000004,88.73,229,5.300000000000001
2011,2,17,21,30,10.200000000000001,132,796,1,122,123,622,52,86.68,231,4.9
2011,2,17,22,30,10.100000000000001,112,784,78,256,297,530,57.75,84.38,229,4.4
2011,2,17,23,30,9.9,89,728,0,29,29,385,66.01,83.3,224,3.6
2011,2,18,0,30,9.3,63,584,15,104,108,206,75.89,85.86,219,2.8000000000000003
2011,2,18,1,30,8.8,23,197,1,23,23,34,86.68,86.94,216,2.4000000000000004
2011,2,18,2,30,8.5,0,0,0,0,0,0,98.44,86.48,219,2.2
2011,2,18,3,30,8.4,0,0,0,0,0,0,110.24000000000001,85.74,226,2.1
2011,2,18,4,30,8.200000000000001,0,0,0,0,0,0,122.03,85.35000000000001,233,2
2011,2,18,5,30,8,0,0,0,0,0,0,133.39000000000001,84.79,241,1.9000000000000001
2011,2,18,6,30,7.9,0,0,0,0,0,0,143.64000000000001,83.88,258,1.8
2011,2,18,7,30,7.6000000000000005,0,0,0,0,0,0,151.32,83.73,282,1.7000000000000002
2011,2,18,8,30,7.4,0,0,0,0,0,0,153.9,81.94,305,1.8
2011,2,18,9,30,7.2,0,0,0,0,0,0,149.99,81.02,329,1.7000000000000002
2011,2,18,10,30,7,0,0,0,0,0,0,141.57,79.65,177,1.7000000000000002
2011,2,18,11,30,6.7,0,0,0,0,0,0,130.98,79.85000000000001,25,1.7000000000000002
2011,2,18,12,30,6.300000000000001,0,0,0,0,0,0,119.47,81.48,42,1.9000000000000001
2011,2,18,13,30,6,0,0,0,0,0,0,107.64,83.09,48,2
2011,2,18,14,30,6.4,0,0,0,0,0,0,95.84,82.13,51,2.3000000000000003
2011,2,18,15,30,7.1000000000000005,30,396,2,31,31,70,84.23,84.52,49,2.7
2011,2,18,16,30,7.5,60,685,0,26,26,254,73.52,85.75,46,3.1
2011,2,18,17,30,7.800000000000001,77,806,0,61,61,432,63.88,85.74,43,3.4000000000000004
2011,2,18,18,30,8.1,87,865,17,205,215,571,56.02,84.86,40,3.6
2011,2,18,19,30,8.3,96,886,5,185,188,655,50.870000000000005,83.4,39,3.5
2011,2,18,20,30,8.200000000000001,100,888,2,169,171,679,49.300000000000004,82.94,39,3.4000000000000004
2011,2,18,21,30,8.200000000000001,112,843,10,206,212,635,51.660000000000004,82.37,39,3.6
2011,2,18,22,30,8.1,108,791,1,89,90,533,57.46,82.95,35,3.8000000000000003
2011,2,18,23,30,7.800000000000001,94,705,1,74,74,384,65.75,85,28,4
2011,2,19,0,30,7.300000000000001,77,496,0,17,17,199,75.66,88.2,21,4
2011,2,19,1,30,6.800000000000001,26,118,0,15,15,33,86.47,91.07000000000001,12,4.1000000000000005
2011,2,19,2,30,6.300000000000001,0,0,0,0,0,0,98.24000000000001,92.98,5,4
2011,2,19,3,30,5.800000000000001,0,0,0,0,0,0,110.05,93.3,179,3.8000000000000003
2011,2,19,4,30,5.5,0,0,0,0,0,0,121.83,92.3,352,3.4000000000000004
2011,2,19,5,30,5.2,0,0,0,0,0,0,133.17000000000002,91.86,342,3.1
2011,2,19,6,30,5,0,0,0,0,0,0,143.38,91.43,330,2.9000000000000004
2011,2,19,7,30,4.9,0,0,0,0,0,0,151,91.23,319,2.7
2011,2,19,8,30,4.800000000000001,0,0,0,0,0,0,153.54,91.12,306,2.4000000000000004
2011,2,19,9,30,5,0,0,0,0,0,0,149.67000000000002,88.86,282,2.1
2011,2,19,10,30,5.2,0,0,0,0,0,0,141.29,87.08,255,2.1
2011,2,19,11,30,5.300000000000001,0,0,0,0,0,0,130.73,86.26,240,2.4000000000000004
2011,2,19,12,30,5.300000000000001,0,0,0,0,0,0,119.24000000000001,85.53,238,2.7
2011,2,19,13,30,5.300000000000001,0,0,0,0,0,0,107.41,84.69,239,2.7
2011,2,19,14,30,5.9,0,0,0,0,0,0,95.61,81.22,237,2.4000000000000004
2011,2,19,15,30,6.9,29,438,0,21,21,75,83.99,81.13,233,2.1
2011,2,19,16,30,7.6000000000000005,54,729,5,83,85,264,73.26,81.08,222,1.9000000000000001
2011,2,19,17,30,7.5,67,850,0,9,9,446,63.58,81.03,201,1.8
2011,2,19,18,30,7.4,81,896,0,34,34,586,55.7,80.5,177,1.8
2011,2,19,19,30,7.300000000000001,89,914,0,53,53,671,50.52,80.48,158,1.7000000000000002
2011,2,19,20,30,7.300000000000001,93,918,1,156,157,696,48.95,79.66,139,1.5
2011,2,19,21,30,7.2,122,832,0,47,47,642,51.33,79.64,117,1.3
2011,2,19,22,30,7.2,117,781,14,201,209,540,57.160000000000004,79.13,87,1.1
2011,2,19,23,30,7.1000000000000005,100,698,0,34,34,390,65.48,79.61,44,1.3
2011,2,20,0,30,6.7,75,526,0,18,18,207,75.43,84.17,186,1.7000000000000002
2011,2,20,1,30,6.2,27,145,0,11,11,36,86.27,87.24,349,2.3000000000000003
2011,2,20,2,30,6.1000000000000005,0,0,0,0,0,0,98.04,87.42,344,2.7
2011,2,20,3,30,6,0,0,0,0,0,0,109.86,87.63,344,2.8000000000000003
2011,2,20,4,30,5.9,0,0,0,0,0,0,121.63,86.9,344,2.7
2011,2,20,5,30,5.6000000000000005,0,0,0,0,0,0,132.95,86.83,344,2.5
2011,2,20,6,30,5.300000000000001,0,0,0,0,0,0,143.12,86.51,342,2.4000000000000004
2011,2,20,7,30,5.1000000000000005,0,0,0,0,0,0,150.68,86.08,339,2.4000000000000004
2011,2,20,8,30,4.9,0,0,0,0,0,0,153.19,86.04,335,2.4000000000000004
2011,2,20,9,30,4.800000000000001,0,0,0,0,0,0,149.34,85.52,332,2.4000000000000004
2011,2,20,10,30,4.800000000000001,0,0,0,0,0,0,141,84.68,331,2.3000000000000003
2011,2,20,11,30,4.800000000000001,0,0,0,0,0,0,130.48,84.02,331,2.2
2011,2,20,12,30,4.800000000000001,0,0,0,0,0,0,119,83.58,331,2.1
2011,2,20,13,30,4.9,0,0,0,0,0,0,107.18,82.66,331,1.9000000000000001
2011,2,20,14,30,5.5,0,0,0,0,0,0,95.37,79.16,326,1.7000000000000002
2011,2,20,15,30,6.9,31,459,459,31,81,81,83.74,76.61,314,1.7000000000000002
2011,2,20,16,30,8.6,55,751,751,55,275,275,72.98,73.94,295,2
2011,2,20,17,30,9.8,66,877,877,66,460,460,63.28,67.64,276,2.2
2011,2,20,18,30,10.600000000000001,73,935,935,73,605,605,55.370000000000005,62.9,265,2.3000000000000003
2011,2,20,19,30,11.100000000000001,76,961,961,76,692,692,50.160000000000004,60.980000000000004,259,2.3000000000000003
2011,2,20,20,30,11.3,77,970,970,77,718,718,48.59,60.800000000000004,256,2.3000000000000003
2011,2,20,21,30,11.200000000000001,81,945,945,81,676,676,51,61.56,257,2.5
2011,2,20,22,30,10.8,78,903,747,126,535,571,56.86,63.79,262,2.8000000000000003
2011,2,20,23,30,10.100000000000001,71,826,445,165,351,417,65.22,67.96000000000001,269,2.9000000000000004
2011,2,21,0,30,8.9,56,675,47,124,136,228,75.2,76.69,276,2.8000000000000003
2011,2,21,1,30,7.7,24,298,9,34,35,45,86.07000000000001,86.52,283,2.7
2011,2,21,2,30,7.2,0,0,0,0,0,0,97.85000000000001,89.38,288,2.7
2011,2,21,3,30,6.9,0,0,0,0,0,0,109.67,90.62,291,2.8000000000000003
2011,2,21,4,30,6.5,0,0,0,0,0,0,121.43,91.47,293,2.8000000000000003
2011,2,21,5,30,6.1000000000000005,0,0,0,0,0,0,132.73,91.5,294,2.8000000000000003
2011,2,21,6,30,5.7,0,0,0,0,0,0,142.86,91.25,293,2.7
2011,2,21,7,30,5.4,0,0,0,0,0,0,150.36,90.67,291,2.6
2011,2,21,8,30,5.1000000000000005,0,0,0,0,0,0,152.83,90.7,288,2.5
2011,2,21,9,30,4.9,0,0,0,0,0,0,149,90.67,285,2.4000000000000004
2011,2,21,10,30,4.800000000000001,0,0,0,0,0,0,140.72,90.01,280,2.3000000000000003
2011,2,21,11,30,4.9,0,0,0,0,0,0,130.22,87.61,273,2.1
2011,2,21,12,30,5.300000000000001,0,0,0,0,0,0,118.76,84.29,262,1.9000000000000001
2011,2,21,13,30,5.5,0,0,0,0,0,0,106.94,82.66,248,1.8
2011,2,21,14,30,6,0,0,0,0,0,0,95.13,79.82000000000001,231,1.7000000000000002
2011,2,21,15,30,7.300000000000001,32,456,3,37,38,84,83.49,76.85000000000001,210,1.9000000000000001
2011,2,21,16,30,8.6,56,743,49,137,152,277,72.71000000000001,73.03,192,2.3000000000000003
2011,2,21,17,30,9.3,68,863,35,239,255,461,62.980000000000004,68.7,179,2.7
2011,2,21,18,30,9.9,82,903,96,330,386,600,55.03,65.81,172,3
2011,2,21,19,30,10.4,87,932,127,376,458,688,49.81,64.15,169,3.3000000000000003
2011,2,21,20,30,10.600000000000001,88,935,4,284,286,711,48.230000000000004,63.95,167,3.5
2011,2,21,21,30,10.8,89,918,1,220,221,671,50.660000000000004,63.5,163,3.4000000000000004
2011,2,21,22,30,10.8,81,888,415,260,489,571,56.56,63.29,153,3.2
2011,2,21,23,30,10.600000000000001,71,818,662,134,414,417,64.96000000000001,63.46,140,2.9000000000000004
2011,2,22,0,30,9.600000000000001,55,675,396,108,211,230,74.97,70.19,123,2.5
2011,2,22,1,30,8.3,24,317,4,31,32,47,85.87,78,106,2.3000000000000003
2011,2,22,2,30,7.6000000000000005,0,0,0,0,0,0,97.65,77.43,91,2.4000000000000004
2011,2,22,3,30,7.2,0,0,0,0,0,0,109.48,78.44,80,2.5
2011,2,22,4,30,6.7,0,0,0,0,0,0,121.23,80.4,70,2.5
2011,2,22,5,30,6.1000000000000005,0,0,0,0,0,0,132.51,83.76,61,2.6
2011,2,22,6,30,5.6000000000000005,0,0,0,0,0,0,142.59,86.87,54,2.6
2011,2,22,7,30,5.2,0,0,0,0,0,0,150.03,89.24,49,2.7
2011,2,22,8,30,4.800000000000001,0,0,0,0,0,0,152.46,91.44,46,2.7
2011,2,22,9,30,4.4,0,0,0,0,0,0,148.66,93.23,43,2.6
2011,2,22,10,30,4.1000000000000005,0,0,0,0,0,0,140.42000000000002,94.41,40,2.5
2011,2,22,11,30,3.8000000000000003,0,0,0,0,0,0,129.96,95.75,37,2.4000000000000004
2011,2,22,12,30,3.7,0,0,0,0,0,0,118.52,95.97,35,2.3000000000000003
2011,2,22,13,30,3.6,0,0,0,0,0,0,106.7,96.09,35,2.3000000000000003
2011,2,22,14,30,4.5,0,0,0,0,0,0,94.88,89.73,36,2
2011,2,22,15,30,6.2,35,438,438,35,87,87,83.23,83.08,33,1.7000000000000002
2011,2,22,16,30,8.5,63,727,727,63,282,282,72.43,72.64,176,1.5
2011,2,22,17,30,10.9,76,852,852,76,468,468,62.67,61.21,310,1.6
2011,2,22,18,30,12.3,83,920,920,83,614,614,54.7,52.69,292,2
2011,2,22,19,30,12.9,87,949,949,87,704,704,49.45,51.870000000000005,283,2.3000000000000003
2011,2,22,20,30,13.100000000000001,88,958,958,88,730,730,47.870000000000005,53.33,279,2.7
2011,2,22,21,30,13.200000000000001,85,947,947,85,690,690,50.32,55.02,278,3.1
2011,2,22,22,30,12.9,79,910,910,79,585,585,56.26,58.59,279,3.3000000000000003
2011,2,22,23,30,12.100000000000001,70,842,842,70,430,430,64.7,64.21000000000001,278,3.4000000000000004
2011,2,23,0,30,10.4,54,700,700,54,239,239,74.75,74.69,279,3.3000000000000003
2011,2,23,1,30,8.6,25,350,350,25,51,51,85.67,85.82000000000001,283,3.1
2011,2,23,2,30,7.6000000000000005,0,0,0,0,0,0,97.46000000000001,90.57000000000001,289,3.1
2011,2,23,3,30,7.1000000000000005,0,0,0,0,0,0,109.28,93.69,294,3.1
2011,2,23,4,30,6.6000000000000005,0,0,0,0,0,0,121.03,95.66,296,3.1
2011,2,23,5,30,6.300000000000001,0,0,0,0,0,0,132.28,95.83,296,3.1
2011,2,23,6,30,6.1000000000000005,0,0,0,0,0,0,142.32,95.9,296,3
2011,2,23,7,30,5.9,0,0,0,0,0,0,149.70000000000002,96.7,296,3
2011,2,23,8,30,5.9,0,0,0,0,0,0,152.1,96.69,299,2.9000000000000004
2011,2,23,9,30,5.9,0,0,0,0,0,0,148.32,96.56,305,2.9000000000000004
2011,2,23,10,30,5.7,0,0,0,0,0,0,140.12,96.85000000000001,315,2.8000000000000003
2011,2,23,11,30,5.4,0,0,0,0,0,0,129.69,97.13,327,2.8000000000000003
2011,2,23,12,30,5.4,0,0,0,0,0,0,118.27,94.09,337,2.7
2011,2,23,13,30,5.4,0,0,0,0,0,0,106.46000000000001,92.18,345,2.6
2011,2,23,14,30,5.800000000000001,0,0,0,0,0,0,94.64,88.36,350,2.6
2011,2,23,15,30,7,36,436,8,49,50,89,82.98,82.59,353,2.7
2011,2,23,16,30,8.4,62,723,316,135,232,284,72.15,75.28,352,2.9000000000000004
2011,2,23,17,30,9.8,76,848,542,158,409,469,62.36,68.04,346,2.7
2011,2,23,18,30,11,127,797,533,207,518,592,54.36,63.13,327,2.5
2011,2,23,19,30,11.700000000000001,138,826,556,248,612,679,49.08,60.36,304,2.8000000000000003
2011,2,23,20,30,11.9,145,822,654,204,646,700,47.51,59.83,290,3.3000000000000003
2011,2,23,21,30,11.8,107,884,884,107,676,676,49.980000000000004,60.160000000000004,284,3.8000000000000003
2011,2,23,22,30,11.5,98,852,852,98,575,575,55.96,60.92,282,4.2
2011,2,23,23,30,10.8,83,786,786,83,422,422,64.44,63.230000000000004,282,4.5
2011,2,24,0,30,9.600000000000001,63,652,652,63,237,237,74.52,68.65,284,4.3
2011,2,24,1,30,8.4,28,300,0,30,30,52,85.47,76.26,287,4
2011,2,24,2,30,7.800000000000001,0,0,0,0,0,0,97.26,79.78,291,4
2011,2,24,3,30,7.300000000000001,0,0,0,0,0,0,109.09,82.41,294,3.8000000000000003
2011,2,24,4,30,6.9,0,0,0,0,0,0,120.83,84.18,295,3.8000000000000003
2011,2,24,5,30,6.6000000000000005,0,0,0,0,0,0,132.06,86.03,295,3.7
2011,2,24,6,30,6.300000000000001,0,0,0,0,0,0,142.05,88.39,293,3.5
2011,2,24,7,30,6.1000000000000005,0,0,0,0,0,0,149.37,90.21000000000001,291,3.3000000000000003
2011,2,24,8,30,6,0,0,0,0,0,0,151.73,91.43,290,3.1
2011,2,24,9,30,6,0,0,0,0,0,0,147.97,91.88,288,3
2011,2,24,10,30,6.1000000000000005,0,0,0,0,0,0,139.82,91.66,285,2.9000000000000004
2011,2,24,11,30,6.2,0,0,0,0,0,0,129.42000000000002,91.79,283,2.8000000000000003
2011,2,24,12,30,6.5,0,0,0,0,0,0,118.01,90.7,280,2.7
2011,2,24,13,30,6.800000000000001,0,0,0,0,0,0,106.21000000000001,89.85000000000001,274,2.6
2011,2,24,14,30,7.4,0,0,0,0,0,0,94.38,86.96000000000001,267,2.4000000000000004
2011,2,24,15,30,8.4,46,314,8,55,56,85,82.72,83.27,258,2.4000000000000004
2011,2,24,16,30,9.3,80,617,43,145,158,272,71.86,80.39,250,2.8000000000000003
2011,2,24,17,30,9.9,99,754,197,219,311,452,62.050000000000004,76.41,245,3.2
2011,2,24,18,30,10.3,115,809,0,164,164,590,54.01,74.08,240,3.6
2011,2,24,19,30,10.4,123,840,0,146,146,677,48.72,74.11,237,4
2011,2,24,20,30,10.3,124,850,0,118,118,702,47.14,75.18,238,4.2
2011,2,24,21,30,9.9,122,832,57,294,331,661,49.64,78.06,239,4.3
2011,2,24,22,30,9.4,115,787,18,202,212,559,55.660000000000004,81.89,240,4.2
2011,2,24,23,30,8.9,101,705,0,59,59,408,64.18,85.68,236,3.8000000000000003
2011,2,25,0,30,8.5,79,538,3,71,72,224,74.29,89.01,231,3.2
2011,2,25,1,30,8.3,33,185,0,23,23,49,85.27,90.77,228,2.9000000000000004
2011,2,25,2,30,8.200000000000001,0,0,0,0,0,0,97.07000000000001,91.25,226,2.8000000000000003
2011,2,25,3,30,8.200000000000001,0,0,0,0,0,0,108.9,91.22,223,2.8000000000000003
2011,2,25,4,30,8.3,0,0,0,0,0,0,120.62,90.72,216,2.8000000000000003
2011,2,25,5,30,8.4,0,0,0,0,0,0,131.83,90.8,210,3
2011,2,25,6,30,8.6,0,0,0,0,0,0,141.78,90.74,205,3.2
2011,2,25,7,30,8.8,0,0,0,0,0,0,149.04,90.8,205,3.5
2011,2,25,8,30,9,0,0,0,0,0,0,151.35,90.81,209,3.9000000000000004
2011,2,25,9,30,9.3,0,0,0,0,0,0,147.62,90.51,217,4.5
2011,2,25,10,30,9.600000000000001,0,0,0,0,0,0,139.51,90.28,229,5
2011,2,25,11,30,9.700000000000001,0,0,0,0,0,0,129.15,90.64,243,5.300000000000001
2011,2,25,12,30,9.5,0,0,0,0,0,0,117.76,91.35000000000001,254,5.2
2011,2,25,13,30,9.1,0,0,0,0,0,0,105.96000000000001,90.98,259,4.9
2011,2,25,14,30,8.8,0,0,0,0,0,0,94.13,89.55,264,4.7
2011,2,25,15,30,8.700000000000001,45,361,0,29,29,92,82.45,88.21000000000001,274,5
2011,2,25,16,30,8.700000000000001,76,660,140,177,222,285,71.58,84.98,285,5.5
2011,2,25,17,30,8.700000000000001,90,804,300,247,389,471,61.730000000000004,80.24,291,5.800000000000001
2011,2,25,18,30,8.9,85,914,914,85,627,627,53.67,73.5,292,6
2011,2,25,19,30,8.9,85,958,958,85,721,721,48.35,68.67,293,6.1000000000000005
2011,2,25,20,30,8.700000000000001,83,970,970,83,747,747,46.77,65.73,293,6.1000000000000005
2011,2,25,21,30,8.3,78,969,272,365,543,710,49.300000000000004,64.25,293,6
2011,2,25,22,30,7.9,73,943,591,192,528,609,55.36,63.300000000000004,293,5.800000000000001
2011,2,25,23,30,7.300000000000001,64,879,879,64,451,451,63.92,63.36,293,5.5
2011,2,26,0,30,6.5,51,748,748,51,257,257,74.06,65.42,293,4.800000000000001
2011,2,26,1,30,5.7,26,422,422,26,62,62,85.07000000000001,70.3,291,4.1000000000000005
2011,2,26,2,30,5.1000000000000005,0,0,0,0,0,0,96.87,75.11,290,3.6
2011,2,26,3,30,4.7,0,0,0,0,0,0,108.71000000000001,77.65,288,3.3000000000000003
2011,2,26,4,30,4.4,0,0,0,0,0,0,120.42,79.26,287,3
2011,2,26,5,30,4.2,0,0,0,0,0,0,131.6,79.91,287,2.9000000000000004
2011,2,26,6,30,4,0,0,0,0,0,0,141.51,80.22,288,2.7
2011,2,26,7,30,3.8000000000000003,0,0,0,0,0,0,148.70000000000002,80.98,290,2.5
2011,2,26,8,30,3.8000000000000003,0,0,0,0,0,0,150.98,80.77,294,2.3000000000000003
2011,2,26,9,30,3.7,0,0,0,0,0,0,147.27,81.3,300,2.2
2011,2,26,10,30,3.5,0,0,0,0,0,0,139.20000000000002,82.13,309,2.2
2011,2,26,11,30,3.2,0,0,0,0,0,0,128.87,82.94,320,2.2
2011,2,26,12,30,3,0,0,0,0,0,0,117.49000000000001,82.68,333,2.2
2011,2,26,13,30,2.8000000000000003,0,0,0,0,0,0,105.7,81.78,348,2.3000000000000003
2011,2,26,14,30,3.1,0,0,0,0,0,0,93.87,78.33,185,2.3000000000000003
2011,2,26,15,30,4,35,529,4,65,66,107,82.18,75.99,20,2.4000000000000004
2011,2,26,16,30,5,55,796,796,55,311,311,71.28,68.78,31,2.5
2011,2,26,17,30,6,66,907,907,66,500,500,61.410000000000004,62.53,35,2.5
2011,2,26,18,30,6.9,72,962,962,72,647,647,53.32,56.97,34,2.6
2011,2,26,19,30,7.6000000000000005,77,986,986,77,737,737,47.980000000000004,53.050000000000004,32,2.7
2011,2,26,20,30,8.1,79,992,379,357,619,763,46.4,50.370000000000005,24,2.7
2011,2,26,21,30,8.4,80,969,969,80,717,717,48.95,48.71,11,2.8000000000000003
2011,2,26,22,30,8.6,76,936,936,76,612,612,55.06,47.83,178,3
2011,2,26,23,30,8.4,68,871,871,68,455,455,63.660000000000004,48.82,348,3.1
2011,2,27,0,30,7.300000000000001,53,745,745,53,261,261,73.83,54.76,337,2.8000000000000003
2011,2,27,1,30,5.800000000000001,27,431,431,27,65,65,84.87,67.72,324,2.7
2011,2,27,2,30,5.1000000000000005,0,0,0,0,0,0,96.68,69.3,311,2.8000000000000003
2011,2,27,3,30,4.800000000000001,0,0,0,0,0,0,108.51,71.92,303,2.8000000000000003
2011,2,27,4,30,4.7,0,0,0,0,0,0,120.22,74.34,299,2.9000000000000004
2011,2,27,5,30,4.7,0,0,0,0,0,0,131.37,77.27,300,2.9000000000000004
2011,2,27,6,30,4.6000000000000005,0,0,0,0,0,0,141.23,81.27,303,3
2011,2,27,7,30,4.6000000000000005,0,0,0,0,0,0,148.37,84.53,306,3
2011,2,27,8,30,4.5,0,0,0,0,0,0,150.6,87.31,310,2.9000000000000004
2011,2,27,9,30,4.4,0,0,0,0,0,0,146.91,88.93,318,2.8000000000000003
2011,2,27,10,30,4.3,0,0,0,0,0,0,138.88,89.93,330,2.6
2011,2,27,11,30,4.1000000000000005,0,0,0,0,0,0,128.59,90.3,345,2.4000000000000004
2011,2,27,12,30,3.9000000000000004,0,0,0,0,0,0,117.23,89.9,187,2.2
2011,2,27,13,30,3.5,0,0,0,0,0,0,105.44,90.21000000000001,30,2
2011,2,27,14,30,3.8000000000000003,0,0,0,0,0,0,93.60000000000001,86.15,50,1.8
2011,2,27,15,30,5.2,36,535,535,36,111,111,81.91,79.02,63,1.6
2011,2,27,16,30,7.1000000000000005,57,786,786,57,313,313,70.99,69.46000000000001,80,1.2000000000000002
2011,2,27,17,30,9.200000000000001,68,896,896,68,501,501,61.09,59.7,142,1
2011,2,27,18,30,10.9,75,950,950,75,647,647,52.96,53.31,208,1.4000000000000001
2011,2,27,19,30,11.700000000000001,79,975,975,79,736,736,47.6,52.550000000000004,223,1.9000000000000001
2011,2,27,20,30,12,80,976,976,80,758,758,46.02,53.67,227,2.1
2011,2,27,21,30,12.100000000000001,80,962,962,80,716,716,48.61,54.4,232,2.2
2011,2,27,22,30,11.8,75,930,930,75,612,612,54.76,55.64,235,2.2
