Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,137337,-,-,-,37.77,-122.42,0,32,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,DNI,DHI,GHI,Clearsky GHI,Solar Zenith Angle,Relative Humidity,Wind Direction,Wind Speed
2020,9,22,9,30,16.2,0,0,0,0,0,0,137.1,93.84,272,3.1
2020,9,22,10,30,15.8,0,0,0,0,0,0,129.15,96.14,271,2.9000000000000004
2020,9,22,11,30,15.4,0,0,0,0,0,0,119.15,98.19,271,2.8000000000000003
2020,9,22,12,30,14.9,0,0,0,0,0,0,108.03,100,269,2.7
2020,9,22,13,30,14.9,0,0,0,0,0,0,96.37,99.72,266,2.6
2020,9,22,14,30,15.8,30,375,375,30,67,67,84.38,93.51,265,2.9000000000000004
2020,9,22,15,30,17.400000000000002,57,686,635,59,247,260,72.79,83.65,268,3.1
2020,9,22,16,30,19.200000000000003,70,816,204,199,296,458,61.64,72.51,270,3.1
2020,9,22,17,30,20.8,79,884,611,173,553,629,51.54,61.57,270,3.2
2020,9,22,18,30,22,86,920,920,86,754,754,43.4,53.75,269,3.3000000000000003
2020,9,22,19,30,22.6,87,938,938,87,820,820,38.58,49.29,268,3.5
2020,9,22,20,30,22.900000000000002,87,937,937,87,821,821,38.42,47.53,269,3.9000000000000004
2020,9,22,21,30,22.8,85,921,921,85,759,759,42.97,47.76,272,4.2
2020,9,22,22,30,22.400000000000002,77,888,888,77,637,637,50.94,48.71,275,4.2
2020,9,22,23,30,21.6,70,820,820,70,468,468,60.95,50.36,277,4.2
2020,9,23,0,30,20.3,57,692,692,57,270,270,72.06,53.92,279,4
2020,9,23,1,30,18.6,32,400,400,32,76,76,83.66,61.21,278,3.7
2020,9,23,2,30,17.1,0,0,0,0,0,0,95.65,71.46000000000001,276,3.5
2020,9,23,3,30,16.400000000000002,0,0,0,0,0,0,107.36,78.83,276,3.3000000000000003
2020,9,23,4,30,16.1,0,0,0,0,0,0,118.57000000000001,83.07000000000001,278,3
2020,9,23,5,30,15.9,0,0,0,0,0,0,128.73,85.04,280,2.8000000000000003
2020,9,23,6,30,15.700000000000001,0,0,0,0,0,0,136.93,86.02,282,2.7
2020,9,23,7,30,15.5,0,0,0,0,0,0,141.8,87.09,282,2.6
2020,9,23,8,30,15.3,0,0,0,0,0,0,141.98,88.67,282,2.6
2020,9,23,9,30,15,0,0,0,0,0,0,137.41,90.96000000000001,281,2.5
2020,9,23,10,30,14.8,0,0,0,0,0,0,129.4,92.38,281,2.4000000000000004
2020,9,23,11,30,14.600000000000001,0,0,0,0,0,0,119.36,93.47,282,2.4000000000000004
2020,9,23,12,30,14.600000000000001,0,0,0,0,0,0,108.21000000000001,93.31,283,2.4000000000000004
2020,9,23,13,30,14.700000000000001,0,0,0,0,0,0,96.54,92.77,283,2.4000000000000004
2020,9,23,14,30,15.700000000000001,30,367,367,30,65,65,84.55,87.4,281,2.5
2020,9,23,15,30,17.7,54,682,682,54,254,254,72.97,77.3,280,2.6
2020,9,23,16,30,19.900000000000002,68,814,814,68,452,452,61.85,67.23,282,2.6
2020,9,23,17,30,22,76,879,879,76,620,620,51.79,59.52,280,2.6
2020,9,23,18,30,23.5,82,914,914,82,743,743,43.71,54.19,275,2.6
2020,9,23,19,30,24.5,83,932,932,83,808,808,38.95,49.980000000000004,269,2.7
2020,9,23,20,30,24.900000000000002,84,930,930,84,809,809,38.82,48.61,267,3
2020,9,23,21,30,24.700000000000003,84,911,911,84,746,746,43.35,49.76,269,3.3000000000000003
2020,9,23,22,30,24.3,78,879,879,78,628,628,51.300000000000004,51.52,272,3.5
2020,9,23,23,30,23.400000000000002,69,819,819,69,462,462,61.29,54.97,276,3.6
2020,9,24,0,30,22,55,698,698,55,266,266,72.38,60.72,279,3.6
2020,9,24,1,30,20.1,31,411,411,31,74,74,83.96000000000001,69.56,280,3.2
2020,9,24,2,30,18.5,0,0,0,0,0,0,95.96000000000001,78.72,278,2.8000000000000003
2020,9,24,3,30,17.6,0,0,0,0,0,0,107.68,85.37,278,2.7
2020,9,24,4,30,17.1,0,0,0,0,0,0,118.9,90.12,279,2.6
2020,9,24,5,30,16.8,0,0,0,0,0,0,129.08,93.38,281,2.4000000000000004
2020,9,24,6,30,16.5,0,0,0,0,0,0,137.32,96.23,282,2.3000000000000003
2020,9,24,7,30,16.400000000000002,0,0,0,0,0,0,142.19,97.57000000000001,283,2.3000000000000003
2020,9,24,8,30,16.3,0,0,0,0,0,0,142.35,98.97,282,2.2
2020,9,24,9,30,16.1,0,0,0,0,0,0,137.72,100,279,2.1
2020,9,24,10,30,16,0,0,0,0,0,0,129.65,100,276,2
2020,9,24,11,30,15.9,0,0,0,0,0,0,119.57000000000001,100,276,2.1
2020,9,24,12,30,15.8,0,0,0,0,0,0,108.4,100,277,2.1
2020,9,24,13,30,16,0,0,0,0,0,0,96.71000000000001,100,277,2.1
2020,9,24,14,30,17,29,341,341,29,60,60,84.72,94.11,279,2.4000000000000004
2020,9,24,15,30,18.900000000000002,58,654,654,58,247,247,73.16,84.59,284,2.7
2020,9,24,16,30,20.8,73,785,785,73,441,441,62.06,76.8,290,2.8000000000000003
2020,9,24,17,30,22.400000000000002,82,855,799,100,591,608,52.04,68.41,289,2.8000000000000003
2020,9,24,18,30,23.700000000000003,86,894,894,86,729,729,44.02,62.17,285,2.9000000000000004
2020,9,24,19,30,24.6,89,909,909,89,792,792,39.32,58.11,280,3.2
2020,9,24,20,30,25,93,898,898,93,789,789,39.22,56.28,278,3.7
2020,9,24,21,30,24.900000000000002,95,872,753,174,718,725,43.74,55.84,279,4.2
2020,9,24,22,30,24.400000000000002,85,845,748,129,593,609,51.660000000000004,55.69,282,4.6000000000000005
2020,9,24,23,30,23.400000000000002,72,790,790,72,448,448,61.620000000000005,55.480000000000004,286,4.7
2020,9,25,0,30,22,56,672,672,56,256,256,72.7,56.06,287,4.5
2020,9,25,1,30,20,31,370,370,31,68,68,84.27,60.81,283,3.8000000000000003
2020,9,25,2,30,18.2,0,0,0,0,0,0,96.26,70.16,278,3.5
2020,9,25,3,30,17.2,0,0,0,0,0,0,107.99000000000001,79.59,280,3.5
2020,9,25,4,30,16.6,0,0,0,0,0,0,119.23,86.9,282,3.3000000000000003
2020,9,25,5,30,16.1,0,0,0,0,0,0,129.44,92.08,280,3.1
2020,9,25,6,30,15.600000000000001,0,0,0,0,0,0,137.70000000000002,95.93,276,3
2020,9,25,7,30,15.3,0,0,0,0,0,0,142.59,97.83,273,3
2020,9,25,8,30,15.100000000000001,0,0,0,0,0,0,142.72,98.84,270,3.1
2020,9,25,9,30,14.9,0,0,0,0,0,0,138.03,100,266,3.1
2020,9,25,10,30,14.8,0,0,0,0,0,0,129.91,100,265,3.1
2020,9,25,11,30,14.700000000000001,0,0,0,0,0,0,119.77,100,265,3
2020,9,25,12,30,14.5,0,0,0,0,0,0,108.58,100,266,3
2020,9,25,13,30,14.600000000000001,0,0,0,0,0,0,96.88,100,268,3
2020,9,25,14,30,15.600000000000001,33,252,252,33,55,55,84.88,94.12,273,3.4000000000000004
2020,9,25,15,30,17.1,72,574,335,108,204,237,73.34,84.86,283,3.6
2020,9,25,16,30,18.8,96,723,723,96,432,432,62.27,74.01,292,3.3000000000000003
2020,9,25,17,30,20.400000000000002,104,812,812,104,601,601,52.300000000000004,64.4,295,3
2020,9,25,18,30,21.8,107,867,767,150,699,727,44.33,56.980000000000004,292,2.9000000000000004
2020,9,25,19,30,23,109,888,888,109,792,792,39.69,50.870000000000005,287,2.9000000000000004
2020,9,25,20,30,23.900000000000002,106,894,861,130,793,795,39.62,46.5,282,3.1
2020,9,25,21,30,24.200000000000003,99,885,885,99,734,734,44.13,44.03,280,3.5
2020,9,25,22,30,24,90,851,851,90,614,614,52.02,43.730000000000004,280,3.9000000000000004
2020,9,25,23,30,23.200000000000003,77,784,784,77,446,446,61.96,45.58,280,4.2
2020,9,26,0,30,21.5,60,652,652,60,251,251,73.01,51,279,4.4
2020,9,26,1,30,19.1,31,334,334,31,63,63,84.57000000000001,61.910000000000004,279,4.3
2020,9,26,2,30,17.2,0,0,0,0,0,0,96.57000000000001,75.18,280,4.1000000000000005
2020,9,26,3,30,16.6,0,0,0,0,0,0,108.31,82.51,284,3.6
2020,9,26,4,30,16.5,0,0,0,0,0,0,119.57000000000001,85.26,289,3.2
2020,9,26,5,30,16.400000000000002,0,0,0,0,0,0,129.8,87.09,294,3
2020,9,26,6,30,16.400000000000002,0,0,0,0,0,0,138.09,88.14,302,3.1
2020,9,26,7,30,16.400000000000002,0,0,0,0,0,0,142.99,88.78,311,3.2
2020,9,26,8,30,16.400000000000002,0,0,0,0,0,0,143.09,89.04,320,3.2
2020,9,26,9,30,16.400000000000002,0,0,0,0,0,0,138.34,89.45,326,3
2020,9,26,10,30,16.2,0,0,0,0,0,0,130.16,90.91,326,2.7
2020,9,26,11,30,16.1,0,0,0,0,0,0,119.98,91.75,321,2.6
2020,9,26,12,30,15.9,0,0,0,0,0,0,108.76,93.7,314,2.5
2020,9,26,13,30,16,0,0,0,0,0,0,97.05,94.19,309,2.5
2020,9,26,14,30,17,27,322,322,27,55,55,85.05,89.28,307,2.6
2020,9,26,15,30,18.7,55,644,644,55,238,238,73.53,81.12,309,2.6
2020,9,26,16,30,21.1,70,781,781,70,431,431,62.480000000000004,70.06,320,2.5
2020,9,26,17,30,23.700000000000003,91,819,819,91,589,589,52.550000000000004,57.95,329,2.5
2020,9,26,18,30,25.700000000000003,115,823,823,115,701,701,44.64,48.61,323,2.6
2020,9,26,19,30,26.900000000000002,113,850,850,113,764,764,40.06,43.32,313,2.9000000000000004
2020,9,26,20,30,27.700000000000003,106,862,862,106,766,766,40.01,39.89,306,3.2
2020,9,26,21,30,28,99,853,803,131,704,707,44.52,38.11,301,3.5
2020,9,26,22,30,27.700000000000003,92,815,462,221,503,589,52.39,38.34,298,3.7
2020,9,26,23,30,26.900000000000002,84,734,734,84,425,425,62.29,40.230000000000004,296,4
2020,9,27,0,30,25,71,562,261,126,201,232,73.33,45.77,293,4.1000000000000005
2020,9,27,1,30,22.1,32,211,6,39,40,51,84.87,56.43,291,4.1000000000000005
2020,9,27,2,30,19.900000000000002,0,0,0,0,0,0,96.88,67.41,293,4.1000000000000005
2020,9,27,3,30,18.900000000000002,0,0,0,0,0,0,108.62,73.86,302,3.9000000000000004
2020,9,27,4,30,18.6,0,0,0,0,0,0,119.9,75.79,313,3.5
2020,9,27,5,30,18.5,0,0,0,0,0,0,130.15,75.76,321,3.2
2020,9,27,6,30,18.5,0,0,0,0,0,0,138.47,74.92,325,3
2020,9,27,7,30,18.400000000000002,0,0,0,0,0,0,143.39000000000001,73.93,325,3.1
2020,9,27,8,30,18.3,0,0,0,0,0,0,143.46,72.39,327,3.2
2020,9,27,9,30,18.3,0,0,0,0,0,0,138.65,70.16,334,3.2
2020,9,27,10,30,18.3,0,0,0,0,0,0,130.41,68.04,343,3.1
2020,9,27,11,30,18.3,0,0,0,0,0,0,120.19,66.03,349,2.9000000000000004
2020,9,27,12,30,18.1,0,0,0,0,0,0,108.94,65.01,352,2.6
2020,9,27,13,30,18.1,0,0,0,0,0,0,97.22,63.28,354,2.4000000000000004
2020,9,27,14,30,19.3,30,230,230,30,49,49,85.22,57.32,355,2.4000000000000004
2020,9,27,15,30,21.400000000000002,74,555,555,74,230,230,73.71000000000001,49.78,182,2.6
2020,9,27,16,30,23.5,100,708,708,100,425,425,62.7,43.82,13,2.8000000000000003
2020,9,27,17,30,25.700000000000003,112,797,797,112,594,594,52.81,38.410000000000004,21,2.7
2020,9,27,18,30,27.700000000000003,125,832,832,125,714,714,44.96,34.02,26,2.5
2020,9,27,19,30,29.400000000000002,153,805,805,153,766,766,40.43,30.11,28,2.3000000000000003
2020,9,27,20,30,30.700000000000003,151,809,809,151,767,767,40.410000000000004,27.060000000000002,28,2.1
2020,9,27,21,30,31.700000000000003,137,805,805,137,707,707,44.910000000000004,24.77,28,2
2020,9,27,22,30,32.1,147,705,705,147,574,574,52.75,23.51,27,1.7000000000000002
2020,9,27,23,30,31.900000000000002,134,579,579,134,400,400,62.63,23.27,23,1.4000000000000001
2020,9,28,0,30,30.6,97,396,396,97,208,208,73.65,24.990000000000002,170,1.1
2020,9,28,1,30,28.5,28,123,123,28,38,38,85.17,28.7,312,1.1
2020,9,28,2,30,27,0,0,0,0,0,0,97.18,30.82,316,1
2020,9,28,3,30,26.1,0,0,0,0,0,0,108.93,32.27,171,0.8
2020,9,28,4,30,25.5,0,0,0,0,0,0,120.22,33.43,30,0.7000000000000001
2020,9,28,5,30,24.900000000000002,0,0,0,0,0,0,130.51,34.77,46,0.8
2020,9,28,6,30,24.200000000000003,0,0,0,0,0,0,138.86,36.68,44,1
2020,9,28,7,30,23.200000000000003,0,0,0,0,0,0,143.79,39.660000000000004,39,1.2000000000000002
2020,9,28,8,30,22.1,0,0,0,0,0,0,143.83,43.4,36,1.4000000000000001
2020,9,28,9,30,21.400000000000002,0,0,0,0,0,0,138.96,45.550000000000004,33,1.5
2020,9,28,10,30,20.900000000000002,0,0,0,0,0,0,130.65,46.07,31,1.7000000000000002
2020,9,28,11,30,20.6,0,0,0,0,0,0,120.4,45.21,31,1.9000000000000001
2020,9,28,12,30,20.400000000000002,0,0,0,0,0,0,109.13,43.63,32,1.9000000000000001
2020,9,28,13,30,20.200000000000003,0,0,0,0,0,0,97.39,42.17,32,1.8
2020,9,28,14,30,21,23,94,94,23,31,31,85.4,38.79,32,1.9000000000000001
2020,9,28,15,30,23,104,309,309,104,190,190,73.9,33.410000000000004,35,1.9000000000000001
2020,9,28,16,30,25.5,163,456,456,163,371,371,62.910000000000004,28.25,41,1.9000000000000001
2020,9,28,17,30,28.3,190,578,578,190,537,537,53.07,23.89,51,1.8
2020,9,28,18,30,30.6,201,652,652,201,660,660,45.27,21.01,62,1.5
2020,9,28,19,30,32,235,628,628,235,710,710,40.800000000000004,19.64,74,1.2000000000000002
2020,9,28,20,30,32.7,240,613,613,240,704,704,40.81,19.21,122,0.9
2020,9,28,21,30,32.800000000000004,230,584,584,230,641,641,45.300000000000004,18.900000000000002,198,1.1
2020,9,28,22,30,32,225,474,474,225,510,510,53.11,19.39,236,1.6
2020,9,28,23,30,29.900000000000002,184,352,352,184,344,344,62.96,22.54,241,2
2020,9,29,0,30,26.6,105,215,215,105,164,164,73.96000000000001,29.88,246,2.2
2020,9,29,1,30,23.3,17,57,57,17,22,22,85.47,40.92,255,2.1
2020,9,29,2,30,21.400000000000002,0,0,0,0,0,0,97.49000000000001,50.32,266,1.9000000000000001
2020,9,29,3,30,20.3,0,0,0,0,0,0,109.25,57.89,272,1.6
2020,9,29,4,30,19.5,0,0,0,0,0,0,120.55,64.29,269,1.4000000000000001
2020,9,29,5,30,19,0,0,0,0,0,0,130.86,68,261,1.3
2020,9,29,6,30,18.6,0,0,0,0,0,0,139.24,69.94,252,1.3
2020,9,29,7,30,18.2,0,0,0,0,0,0,144.18,71.33,245,1.2000000000000002
2020,9,29,8,30,17.8,0,0,0,0,0,0,144.19,72.61,240,1.2000000000000002
2020,9,29,9,30,17.3,0,0,0,0,0,0,139.26,75.5,236,1.2000000000000002
2020,9,29,10,30,16.8,0,0,0,0,0,0,130.9,79.47,230,1.1
2020,9,29,11,30,16.5,0,0,0,0,0,0,120.60000000000001,82.2,222,1
2020,9,29,12,30,16.3,0,0,0,0,0,0,109.31,83.12,210,0.9
2020,9,29,13,30,16.400000000000002,0,0,0,0,0,0,97.57000000000001,80.96000000000001,199,0.8
2020,9,29,14,30,17,19,66,66,19,24,24,85.56,75.71000000000001,199,0.8
2020,9,29,15,30,18.2,106,243,151,109,150,173,74.09,67.85,235,0.7000000000000001
2020,9,29,16,30,19.900000000000002,180,383,210,225,320,353,63.13,59.09,267,0.8
2020,9,29,17,30,22,214,512,512,214,520,520,53.33,50.230000000000004,260,0.9
2020,9,29,18,30,23.900000000000002,216,620,620,216,650,650,45.59,42.75,244,1.3
2020,9,29,19,30,24.900000000000002,216,665,665,216,717,717,41.17,39.61,232,1.7000000000000002
2020,9,29,20,30,25.3,196,709,709,196,729,729,41.21,39.25,229,2
2020,9,29,21,30,25.200000000000003,164,738,738,164,680,680,45.68,40.08,233,2.2
2020,9,29,22,30,24.6,139,720,676,155,557,568,53.47,41.93,241,2.3000000000000003
2020,9,29,23,30,23.5,108,667,359,180,341,408,63.300000000000004,45.050000000000004,249,2.3000000000000003
2020,9,30,0,30,21.6,73,539,382,79,182,219,74.28,50.99,258,2.4000000000000004
2020,9,30,1,30,19.200000000000003,27,226,226,27,44,44,85.76,61.03,267,2.4000000000000004
2020,9,30,2,30,17.400000000000002,0,0,0,0,0,0,97.79,72.82000000000001,274,2.3000000000000003
2020,9,30,3,30,16.7,0,0,0,0,0,0,109.56,79.45,278,2.2
2020,9,30,4,30,16.400000000000002,0,0,0,0,0,0,120.88,82.62,281,2.1
2020,9,30,5,30,16.1,0,0,0,0,0,0,131.21,84.72,283,2
2020,9,30,6,30,15.8,0,0,0,0,0,0,139.62,86.23,286,1.9000000000000001
2020,9,30,7,30,15.600000000000001,0,0,0,0,0,0,144.58,87,288,2
2020,9,30,8,30,15.4,0,0,0,0,0,0,144.56,87.77,289,2
2020,9,30,9,30,15.200000000000001,0,0,0,0,0,0,139.57,89.05,289,2
2020,9,30,10,30,15,0,0,0,0,0,0,131.15,90.52,290,2
2020,9,30,11,30,14.8,0,0,0,0,0,0,120.81,91.89,291,2
2020,9,30,12,30,14.600000000000001,0,0,0,0,0,0,109.49000000000001,93.32000000000001,293,1.9000000000000001
2020,9,30,13,30,14.700000000000001,0,0,0,0,0,0,97.74000000000001,92.74,297,1.8
2020,9,30,14,30,15.9,28,195,195,28,43,43,85.73,85.39,302,1.8
2020,9,30,15,30,18,78,508,356,74,170,216,74.28,73.98,308,1.7000000000000002
2020,9,30,16,30,20.400000000000002,109,658,68,204,235,404,63.35,62.870000000000005,309,1.4000000000000001
2020,9,30,17,30,23.6,131,734,734,131,567,567,53.59,50.660000000000004,315,1.3
2020,9,30,18,30,26.5,149,764,764,149,681,681,45.9,38.57,322,1.3
2020,9,30,19,30,28.6,172,749,749,172,733,733,41.54,32.17,320,1.5
2020,9,30,20,30,30.1,185,723,723,185,726,726,41.6,28.28,311,1.6
2020,9,30,21,30,30.8,187,679,679,187,658,658,46.07,26.22,300,1.8
2020,9,30,22,30,30.400000000000002,184,587,587,184,530,530,53.83,26.34,291,2.2
2020,9,30,23,30,28.700000000000003,159,457,457,159,362,362,63.63,29.53,282,2.5
2020,10,1,0,30,25.400000000000002,103,271,271,103,175,175,74.59,38.19,277,2.7
2020,10,1,1,30,22.200000000000003,18,54,54,18,22,22,86.06,50.61,279,2.8000000000000003
2020,10,1,2,30,20.3,0,0,0,0,0,0,98.09,61.49,283,2.7
2020,10,1,3,30,19.5,0,0,0,0,0,0,109.86,67.63,286,2.4000000000000004
2020,10,1,4,30,19,0,0,0,0,0,0,121.2,71.03,286,2.1
2020,10,1,5,30,18.6,0,0,0,0,0,0,131.56,72.8,287,1.9000000000000001
2020,10,1,6,30,18.2,0,0,0,0,0,0,140,74.3,291,1.8
2020,10,1,7,30,18,0,0,0,0,0,0,144.98,74.81,297,1.7000000000000002
2020,10,1,8,30,17.900000000000002,0,0,0,0,0,0,144.93,74.49,303,1.5
2020,10,1,9,30,18,0,0,0,0,0,0,139.87,73.22,309,1.4000000000000001
2020,10,1,10,30,18.3,0,0,0,0,0,0,131.39000000000001,71.01,325,1.1
2020,10,1,11,30,18.8,0,0,0,0,0,0,121.01,67.32000000000001,182,0.9
2020,10,1,12,30,19,0,0,0,0,0,0,109.67,64.74,40,0.7000000000000001
2020,10,1,13,30,19.1,0,0,0,0,0,0,97.91,62.14,67,0.7000000000000001
2020,10,1,14,30,19.5,12,24,24,12,14,14,85.91,58.97,82,0.7000000000000001
2020,10,1,15,30,20.700000000000003,97,125,125,97,130,130,74.47,53.01,77,0.7000000000000001
2020,10,1,16,30,22.6,200,221,221,200,298,298,63.57,45.02,64,0.7000000000000001
2020,10,1,17,30,24.6,272,315,315,272,458,458,53.86,38.13,45,0.6000000000000001
2020,10,1,18,30,26.900000000000002,311,388,388,311,579,579,46.22,31.38,17,0.6000000000000001
2020,10,1,19,30,28.8,335,403,403,335,635,635,41.910000000000004,25.03,167,0.9
2020,10,1,20,30,30,333,411,411,333,638,638,42,22.21,323,1.2000000000000002
2020,10,1,21,30,30.5,307,398,398,307,581,581,46.45,21.42,307,1.5
2020,10,1,22,30,30,268,332,332,268,462,462,54.18,22.39,292,1.7000000000000002
2020,10,1,23,30,28.1,197,243,243,197,304,304,63.96,25.91,280,1.7000000000000002
2020,10,2,0,30,25.3,97,137,137,97,133,133,74.9,32.72,276,1.6
2020,10,2,1,30,22.700000000000003,11,24,24,11,13,13,86.35000000000001,41.46,280,1.5
2020,10,2,2,30,21.1,0,0,0,0,0,0,98.39,49.85,285,1.4000000000000001
2020,10,2,3,30,20.3,0,0,0,0,0,0,110.17,56.35,289,1.3
2020,10,2,4,30,19.900000000000002,0,0,0,0,0,0,121.52,60.03,287,1.1
2020,10,2,5,30,19.8,0,0,0,0,0,0,131.91,61.39,282,1
2020,10,2,6,30,19.5,0,0,0,0,0,0,140.38,62.800000000000004,276,1
2020,10,2,7,30,19.3,0,0,0,0,0,0,145.37,63.53,274,1
2020,10,2,8,30,18.900000000000002,0,0,0,0,0,0,145.29,64.92,276,1
2020,10,2,9,30,18.5,0,0,0,0,0,0,140.18,66.4,283,1.1
2020,10,2,10,30,18.2,0,0,0,0,0,0,131.64000000000001,67.4,294,1
2020,10,2,11,30,18,0,0,0,0,0,0,121.22,67.83,307,0.9
2020,10,2,12,30,18,0,0,0,0,0,0,109.85000000000001,66.72,330,0.8
2020,10,2,13,30,18.2,0,0,0,0,0,0,98.09,63.89,176,0.8
2020,10,2,14,30,18.7,15,40,40,15,18,18,86.08,59.75,15,0.8
2020,10,2,15,30,20.200000000000003,106,200,200,106,159,159,74.66,52.300000000000004,26,0.9
2020,10,2,16,30,22.200000000000003,189,340,340,189,339,339,63.79,44.050000000000004,31,0.9
2020,10,2,17,30,24.900000000000002,233,463,463,233,504,504,54.120000000000005,35.75,32,0.8
2020,10,2,18,30,27.900000000000002,247,556,556,247,629,629,46.54,28.18,192,0.9
2020,10,2,19,30,30.1,258,588,588,258,693,693,42.28,23.38,334,1.2000000000000002
2020,10,2,20,30,31.200000000000003,259,583,583,259,690,690,42.39,21.37,308,1.6
2020,10,2,21,30,31.5,249,550,550,249,625,625,46.84,20.77,294,1.9000000000000001
2020,10,2,22,30,31.1,218,502,502,218,509,509,54.54,21.23,286,2.1
2020,10,2,23,30,29.3,168,423,423,168,352,352,64.29,24.29,280,2.1
2020,10,3,0,30,26.1,100,291,291,100,174,174,75.21000000000001,31.82,276,2
2020,10,3,1,30,22.8,18,66,66,18,22,22,86.64,42.97,278,2
2020,10,3,2,30,20.700000000000003,0,0,0,0,0,0,98.69,53.300000000000004,284,2
2020,10,3,3,30,19.5,0,0,0,0,0,0,110.47,60.88,288,1.9000000000000001
2020,10,3,4,30,18.7,0,0,0,0,0,0,121.84,66.38,288,1.7000000000000002
2020,10,3,5,30,18,0,0,0,0,0,0,132.26,71.13,287,1.7000000000000002
2020,10,3,6,30,17.400000000000002,0,0,0,0,0,0,140.76,75.22,287,1.8
2020,10,3,7,30,16.900000000000002,0,0,0,0,0,0,145.77,78.23,291,1.9000000000000001
2020,10,3,8,30,16.5,0,0,0,0,0,0,145.66,79.61,297,1.9000000000000001
2020,10,3,9,30,16.3,0,0,0,0,0,0,140.48,79.31,303,1.8
2020,10,3,10,30,16.1,0,0,0,0,0,0,131.88,78.79,308,1.7000000000000002
2020,10,3,11,30,16.2,0,0,0,0,0,0,121.42,76.71000000000001,314,1.6
2020,10,3,12,30,16.400000000000002,0,0,0,0,0,0,110.04,74.31,322,1.4000000000000001
2020,10,3,13,30,16.7,0,0,0,0,0,0,98.26,71.23,333,1.3
2020,10,3,14,30,17.2,15,39,39,15,18,18,86.25,67.27,343,1.2000000000000002
2020,10,3,15,30,18.5,105,198,198,105,157,157,74.86,60.43,347,1.1
2020,10,3,16,30,20.400000000000002,189,336,336,189,336,336,64.02,52.22,346,1.1
2020,10,3,17,30,23.200000000000003,227,478,478,227,505,505,54.39,42.87,336,1.2000000000000002
2020,10,3,18,30,26.5,225,607,607,225,640,640,46.86,33.76,322,1.7000000000000002
2020,10,3,19,30,29.3,218,674,674,218,714,714,42.65,25.810000000000002,310,2.3000000000000003
2020,10,3,20,30,30.700000000000003,212,678,678,212,710,710,42.78,22.27,301,2.9000000000000004
2020,10,3,21,30,30.8,204,650,650,204,645,645,47.22,21.52,296,3.5
2020,10,3,22,30,30.1,161,661,661,161,541,541,54.9,22.43,296,4.1000000000000005
2020,10,3,23,30,28.8,117,625,625,117,385,385,64.62,24.5,296,4.2
2020,10,4,0,30,26.3,74,499,499,74,199,199,75.52,29.61,295,3.7
2020,10,4,1,30,23.3,22,152,152,22,30,30,86.93,38.52,297,3.3000000000000003
2020,10,4,2,30,21,0,0,0,0,0,0,98.99000000000001,48.24,301,3.1
2020,10,4,3,30,19.6,0,0,0,0,0,0,110.78,56.22,304,2.8000000000000003
2020,10,4,4,30,18.6,0,0,0,0,0,0,122.16,62.730000000000004,303,2.5
2020,10,4,5,30,17.8,0,0,0,0,0,0,132.6,68.34,302,2.3000000000000003
2020,10,4,6,30,17.1,0,0,0,0,0,0,141.13,73.32000000000001,301,2.2
2020,10,4,7,30,16.7,0,0,0,0,0,0,146.16,76.56,302,2.3000000000000003
2020,10,4,8,30,16.400000000000002,0,0,0,0,0,0,146.02,78.21000000000001,304,2.4000000000000004
2020,10,4,9,30,15.9,0,0,0,0,0,0,140.78,80.71000000000001,303,2.5
2020,10,4,10,30,15.3,0,0,0,0,0,0,132.12,84.01,301,2.6
2020,10,4,11,30,14.8,0,0,0,0,0,0,121.62,87.02,301,2.7
2020,10,4,12,30,14.4,0,0,0,0,0,0,110.22,89.57000000000001,300,2.6
2020,10,4,13,30,14.100000000000001,0,0,0,0,0,0,98.43,91.74,298,2.4000000000000004
2020,10,4,14,30,15,25,246,246,25,40,40,86.42,86.61,298,2.4000000000000004
2020,10,4,15,30,16.8,58,646,464,78,198,225,75.05,76.68,294,2.3000000000000003
2020,10,4,16,30,19,76,801,751,89,415,424,64.24,66.47,289,1.9000000000000001
2020,10,4,17,30,21.5,86,878,730,138,560,594,54.65,53.99,284,1.8
2020,10,4,18,30,23.5,92,918,918,92,716,716,47.18,45.82,276,1.9000000000000001
